1,4.44,0.008502690362930297,6297541935104.0
2,10.34,0.007623293828964234,5.096168422475534e+24
3,13.44,0.007229607272148132,1.359278543614709e+25
4,17.23,0.00685832622051239,1.0027329842991393e+27
5,19.57,0.006590281462669372,8.421700889113536e+26
6,21.74,0.006365774869918823,8.20965427471416e+24
7,22.98,0.00618665292263031,1.5475038455269577e+24
8,25.39,0.005955761075019836,2.2076883451660873e+25
9,27.29,0.005818146538734436,1.8691513587557231e+22
10,28.84,0.005698426628112793,3.760798957497491e+26
11,10.17,0.007892973113059998,65531969536.0
12,13.6,0.00741190550327301,24979552256.0
13,15.57,0.007179412341117859,14899757056.0
14,16.76,0.007011808204650879,12606409728.0
15,17.0,0.00699560968875885,12087100416.0
16,17.14,0.006981657981872559,12159427584.0
17,17.27,0.006968488168716431,12185886720.0
18,17.45,0.006954288935661316,12191938560.0
19,17.47,0.00695300645828247,12193284096.0
20,17.48,0.006951704478263855,12193658880.0
21,17.46,0.0069503721714019775,12193709056.0
22,17.48,0.006948957228660584,12193692672.0
23,17.48,0.006948813033103943,12193617920.0
24,17.48,0.0069486696481704715,12193760256.0
25,17.49,0.006948529481887817,12193761280.0
26,17.49,0.0069483933925628665,12193704960.0
27,17.49,0.00694837749004364,12193638400.0
28,17.49,0.006948361849784851,12193634304.0
29,17.49,0.006948346924781799,12193745920.0
30,17.49,0.006948329424858094,12193675264.0
31,17.49,0.00694832923412323,12193633280.0
32,17.49,0.0069483290672302245,12193693696.0
33,17.49,0.0069483288526535035,12193710080.0
34,17.49,0.0069483286380767825,12193682432.0
35,17.49,0.006948328471183777,12193712128.0
36,17.49,0.00694832820892334,12193738752.0
37,17.49,0.006948328089714051,12193624064.0
38,17.49,0.006948327851295471,12193678336.0
39,17.49,0.006948327660560608,12193752064.0
40,17.49,0.006948327589035034,12193722368.0
41,17.49,0.006948327422142029,12193736704.0
42,17.49,0.006948327231407166,12193607680.0
43,17.49,0.0069483270883560185,12193589248.0
44,17.49,0.006948326992988587,12193719296.0
45,17.49,0.006948326873779297,12193674240.0
46,17.49,0.006948326849937439,12193739776.0
47,17.49,0.006948326563835144,12193737728.0
48,17.49,0.006948326349258423,12193744896.0
49,17.49,0.006948326063156128,12193758208.0
50,17.49,0.006948326110839844,12193695744.0
51,17.49,0.006948325753211975,12193683456.0
52,17.49,0.006948325562477112,12193713152.0
53,17.49,0.006948325514793396,12193564672.0
54,17.49,0.006948325181007385,12193748992.0
55,17.49,0.00694832501411438,12193773568.0
56,17.49,0.006948325037956238,12193671168.0
57,17.49,0.0069483246564865115,12193640448.0
58,17.49,0.006948324489593506,12193702912.0
59,17.49,0.006948324251174927,12193744896.0
60,17.49,0.0069483242034912105,12193713152.0
61,17.49,0.006948324036598206,12193644544.0
62,17.49,0.006948323702812195,12193694720.0
63,17.49,0.006948323345184326,12193710080.0
64,17.49,0.006948323440551758,12193730560.0
65,17.49,0.006948323321342468,12193759232.0
66,17.49,0.0069483229875564574,12193711104.0
67,17.49,0.006948322963714599,12193684480.0
68,17.49,0.0069483227729797365,12193745920.0
69,17.49,0.006948322510719299,12193601536.0
70,17.49,0.006948322463035584,12193681408.0
71,17.49,0.006948322296142578,12193607680.0
72,17.49,0.006948322081565857,12193581056.0
73,17.49,0.006948321914672852,12193628160.0
74,17.49,0.0069483215570449825,12193685504.0
75,17.49,0.006948321437835693,12193677312.0
76,17.49,0.006948321056365967,12193693696.0
77,17.49,0.006948320770263672,12193665024.0
78,17.49,0.0069483208894729614,12193685504.0
79,17.49,0.006948320627212524,12193696768.0
80,17.49,0.0069483205556869505,12193805312.0
81,17.49,0.006948320269584656,12193657856.0
82,17.49,0.00694832022190094,12193608704.0
83,17.49,0.006948320055007935,12193671168.0
84,17.49,0.006948319697380066,12193786880.0
85,17.49,0.00694831964969635,12193722368.0
86,17.49,0.006948319554328918,12193743872.0
87,17.49,0.006948319411277771,12193674240.0
88,17.49,0.006948319244384766,12193680384.0
89,17.49,0.006948319220542907,12193641472.0
90,17.49,0.00694831907749176,12193601536.0
91,17.49,0.006948318982124328,12193662976.0
92,17.49,0.006948318648338318,12193709056.0
93,17.49,0.00694831862449646,12193655808.0
94,17.49,0.006948318409919739,12193734656.0
95,17.49,0.006948318314552307,12193823744.0
96,17.49,0.0069483180284500125,12193684480.0
97,17.49,0.006948317766189575,12193716224.0
98,17.49,0.0069483176946640015,12193636352.0
99,17.49,0.006948317503929138,12193766400.0
100,17.49,0.006948317193984985,12193689600.0
101,17.49,0.00694831690788269,12193726464.0
102,17.49,0.006948316788673401,12193637376.0
103,17.49,0.0069483164787292485,12193774592.0
104,17.49,0.006948316431045532,12193650688.0
105,17.49,0.0069483163595199585,12193666048.0
106,17.49,0.006948316216468811,12193638400.0
107,17.49,0.006948315978050232,12193682432.0
108,17.49,0.006948315763473511,12193744896.0
109,17.49,0.006948315644264221,12193658880.0
110,17.49,0.00694831531047821,12193674240.0
111,17.49,0.006948315143585205,12193666048.0
112,17.49,0.0069483149290084836,12193659904.0
113,17.49,0.00694831485748291,12193710080.0
114,17.49,0.006948314619064331,12193664000.0
115,17.49,0.006948314309120178,12193656832.0
116,17.49,0.0069483141422271725,12193703936.0
117,17.49,0.00694831395149231,12193660928.0
118,17.49,0.006948313808441162,12193707008.0
119,17.49,0.0069483137130737305,12193625088.0
120,17.49,0.006948313474655151,12193643520.0
121,17.49,0.006948313212394714,12193681408.0
122,17.49,0.006948312926292419,12193713152.0
123,17.49,0.006948312783241272,12193615872.0
124,17.49,0.006948312664031982,12193622016.0
125,17.49,0.006948312473297119,12193668096.0
126,17.49,0.006948312306404114,12193745920.0
127,17.49,0.006948312258720398,12193700864.0
128,17.49,0.006948312139511108,12193755136.0
129,17.49,0.006948312020301819,12193681408.0
130,17.49,0.006948311877250671,12193622016.0
131,17.49,0.0069483116149902345,12193678336.0
132,17.49,0.006948311519622803,12193633280.0
133,17.49,0.00694831120967865,12193740800.0
134,17.49,0.006948310971260071,12193662976.0
135,17.49,0.006948310852050782,12193712128.0
136,17.49,0.006948310780525208,12193766400.0
137,17.49,0.006948310518264771,12193736704.0
138,17.49,0.006948310399055481,12193684480.0
139,17.49,0.00694831018447876,12193623040.0
140,17.49,0.006948309874534607,12193718272.0
141,17.49,0.006948309874534607,12193653760.0
142,17.49,0.006948309659957886,12193570816.0
143,17.49,0.006948309540748596,12193569792.0
144,17.49,0.006948309445381165,12193708032.0
145,17.49,0.006948309206962586,12193695744.0
146,17.49,0.006948309159278869,12193678336.0
147,17.49,0.006948308944702148,12193653760.0
148,17.49,0.006948308753967286,12193695744.0
149,17.49,0.0069483086347579956,12193667072.0
150,17.49,0.00694830846786499,12193746944.0
151,17.49,0.006948308348655701,12193660928.0
152,17.49,0.006948308134078979,12193756160.0
153,17.49,0.006948307871818543,12193633280.0
154,17.49,0.006948307800292969,12193675264.0
155,17.49,0.006948307466506958,12193659904.0
156,17.49,0.006948307228088379,12193596416.0
157,17.49,0.006948307061195373,12193676288.0
158,17.49,0.0069483067512512205,12193660928.0
159,17.49,0.006948306679725647,12193679360.0
160,17.49,0.006948306632041931,12193707008.0
161,17.49,0.006948306369781494,12193731584.0
162,17.49,0.006948306107521057,12193632256.0
163,17.49,0.0069483060836791994,12193622016.0
164,17.49,0.006948305916786194,12193600512.0
165,17.49,0.006948305797576904,12193741824.0
166,17.49,0.00694830572605133,12193634304.0
167,17.49,0.0069483055353164675,12193710080.0
168,17.49,0.006948305344581604,12193729536.0
169,17.49,0.006948304963111877,12193701888.0
170,17.49,0.006948304915428162,12193658880.0
171,17.49,0.0069483047723770145,12193604608.0
172,17.49,0.006948304486274719,12193687552.0
173,17.49,0.006948304271697998,12193644544.0
174,17.49,0.006948304176330566,12193659904.0
175,17.49,0.006948303842544555,12193685504.0
176,17.49,0.006948303604125977,12193659904.0
177,17.49,0.006948303508758545,12193715200.0
178,17.49,0.006948303389549255,12193552384.0
179,17.49,0.006948303413391113,12193647616.0
180,17.49,0.006948303198814392,12193713152.0
181,17.49,0.006948303031921387,12193714176.0
182,17.49,0.006948302865028381,12193718272.0
183,17.49,0.006948302459716797,12193623040.0
184,17.49,0.006948302483558655,12193682432.0
185,17.49,0.00694830219745636,12193679360.0
186,17.49,0.006948301982879638,12193677312.0
187,17.49,0.006948301959037781,12193692672.0
188,17.49,0.0069483015537261964,12193626112.0
189,17.49,0.006948301267623901,12193682432.0
190,17.49,0.006948301100730896,12193674240.0
191,17.49,0.006948300933837891,12193685504.0
192,17.49,0.006948300766944885,12193732608.0
193,17.49,0.00694830060005188,12193747968.0
194,17.49,0.006948300361633301,12193765376.0
195,17.49,0.006948300290107727,12193682432.0
196,17.49,0.00694830002784729,12193607680.0
197,17.49,0.006948299956321716,12193685504.0
198,17.49,0.006948299813270569,12193759232.0
199,17.49,0.006948299717903137,12193671168.0
200,17.49,0.006948299407958984,12193726464.0
