1,29.41,0.0038034323811531067,NaN
2,33.7,0.003554708111286163,NaN
3,46.86,0.002954300224781036,NaN
4,60.85,0.002174037790298462,NaN
5,67.88,0.0017868683159351349,NaN
6,73.38,0.0015334498643875122,NaN
7,75.23,0.0014178546607494355,NaN
8,78.3,0.0012317835748195647,NaN
9,81.03,0.0010856750756502152,NaN
10,79.84,0.001159825697541237,NaN
11,82.86,0.0010013200908899308,NaN
12,81.8,0.0010748331367969512,NaN
13,82.86,0.0010523366808891297,NaN
14,84.19,0.0009532132476568222,NaN
15,82.98,0.0010398097932338714,NaN
16,84.78,0.0010054334461688996,NaN
17,84.04,0.0010430542230606078,NaN
18,83.87,0.001242332673072815,NaN
19,87.32,0.0010583081424236297,NaN
20,87.52,0.0011690043210983276,NaN
21,87.82,0.0012665450394153594,NaN
22,87.54,0.00131665598154068,NaN
23,87.6,0.0013187261521816255,NaN
24,87.69,0.001326800388097763,NaN
25,87.71,0.0013332428634166718,NaN
26,87.75,0.0013435542225837707,NaN
27,87.75,0.0013443195939064026,NaN
28,87.74,0.0013449297785758972,NaN
29,87.71,0.001345714318752289,NaN
30,87.71,0.0013464875757694245,NaN
31,87.72,0.001346582305431366,NaN
32,87.72,0.0013466808140277862,NaN
33,87.72,0.0013467666149139404,NaN
34,87.72,0.0013468421578407288,NaN
35,87.72,0.0013468449473381043,NaN
36,87.72,0.0013468476891517638,NaN
37,87.72,0.0013468499839305878,NaN
38,87.72,0.0013468547105789184,NaN
39,87.72,0.0013468593776226044,NaN
40,87.72,0.0013468632757663726,NaN
41,87.72,0.0013468670427799225,NaN
42,87.72,0.00134687283039093,NaN
43,87.72,0.0013468786478042602,NaN
44,87.72,0.0013468846678733825,NaN
45,87.72,0.0013468911945819855,NaN
46,87.72,0.0013468929290771485,NaN
47,87.72,0.0013468976199626922,NaN
48,87.72,0.0013469040274620057,NaN
49,87.72,0.0013469121932983398,NaN
50,87.72,0.001346922880411148,NaN
51,87.72,0.0013469341039657593,NaN
52,87.72,0.0013469465136528014,NaN
53,87.72,0.001346953386068344,NaN
54,87.72,0.0013469631910324096,NaN
55,87.72,0.0013469768762588501,NaN
56,87.72,0.0013469927966594697,NaN
57,87.72,0.0013470102548599242,NaN
58,87.72,0.0013470297634601593,NaN
59,87.72,0.0013470472335815429,NaN
60,87.72,0.0013470626652240753,NaN
61,87.72,0.001347077351808548,NaN
62,87.72,0.0013471013724803925,NaN
63,87.73,0.0013471246600151063,NaN
64,87.73,0.0013471448719501494,NaN
65,87.73,0.0013471757411956788,NaN
66,87.74,0.0013471993565559387,NaN
67,87.74,0.00134722261428833,NaN
68,87.74,0.0013472493290901185,NaN
69,87.74,0.0013472832798957825,NaN
70,87.74,0.0013473124146461486,NaN
71,87.74,0.0013473569810390472,NaN
72,87.74,0.0013474033892154694,NaN
73,87.75,0.0013474474728107453,NaN
74,87.75,0.001347487723827362,NaN
75,87.74,0.0013475220084190368,NaN
76,87.75,0.0013475598335266114,NaN
77,87.75,0.0013476004540920257,NaN
78,87.73,0.0013476334035396576,NaN
79,87.73,0.0013476946830749512,NaN
80,87.73,0.0013477503597736358,NaN
81,87.74,0.001347797966003418,NaN
82,87.74,0.0013478475868701934,NaN
83,87.74,0.0013479081749916077,NaN
84,87.74,0.001347952139377594,NaN
85,87.72,0.0013480045557022094,NaN
86,87.73,0.001348052078485489,NaN
87,87.73,0.0013481074392795562,NaN
88,87.74,0.0013481675028800964,NaN
89,87.73,0.0013482187330722808,NaN
90,87.73,0.0013482649981975555,NaN
91,87.73,0.0013483209550380706,NaN
92,87.73,0.0013483771026134492,NaN
93,87.73,0.0013484583258628845,NaN
94,87.73,0.0013485359907150268,NaN
95,87.73,0.001348603242635727,NaN
96,87.73,0.001348658126592636,NaN
97,87.73,0.0013487291872501374,NaN
98,87.73,0.0013488127529621124,NaN
99,87.73,0.0013488807559013368,NaN
100,87.73,0.0013489505171775818,NaN
101,87.73,0.0013490209341049195,NaN
102,87.73,0.0013490830779075622,NaN
103,87.73,0.0013491282224655152,NaN
104,87.73,0.001349202036857605,NaN
105,87.73,0.001349277013540268,NaN
106,87.73,0.0013493516206741333,NaN
107,87.74,0.001349416983127594,NaN
108,87.74,0.0013494926571846009,NaN
109,87.73,0.001349559473991394,NaN
110,87.73,0.0013496237099170686,NaN
111,87.73,0.0013496983587741851,NaN
112,87.73,0.0013497573614120483,NaN
113,87.74,0.0013498297929763793,NaN
114,87.73,0.0013499087393283845,NaN
115,87.73,0.0013499791502952576,NaN
116,87.74,0.0013500238358974458,NaN
117,87.73,0.001350103211402893,NaN
118,87.73,0.0013501567125320435,NaN
119,87.73,0.0013502130627632142,NaN
