1,93.08,0.00046951130032539366,11862400.0
2,95.9,0.0002702869180589914,12707591.0
3,94.67,0.00035335313826799394,2426162.25
4,96.8,0.000206751811504364,2667937.25
5,95.97,0.0002677687391638756,4653251.5
6,97.41,0.00015895813945680857,3827612.5
7,97.64,0.0001471421374939382,3767201.5
8,97.74,0.00014036209415644408,3766380.5
9,97.82,0.00013688336573541165,3766375.0
10,97.88,0.00013243991220369936,3766373.5
11,97.92,0.00013177102226763965,3766377.25
12,97.9,0.00012897190153598787,3766374.75
13,97.92,0.00012815345749258994,3766376.0
14,97.95,0.0001274608451873064,3766368.75
15,98.0,0.00012475299993529917,3766365.5
16,97.99,0.0001238156283274293,3766371.25
17,97.95,0.0001235054722055793,3766371.0
18,97.95,0.0001224215967580676,3766373.75
19,97.96,0.0001229088262654841,3766372.25
20,98.0,0.0001227470414713025,3766367.5
21,98.0,0.00012256381288170814,3766375.0
22,98.04,0.00012071039518341422,3766376.25
23,98.03,0.00012050697710365057,3766371.0
24,98.07,0.00012157298550009728,3766370.0
25,98.02,0.00012160023991018533,3766369.75
26,98.04,0.0001223279967904091,3766368.0
27,98.01,0.00012121273158118129,3766374.25
28,98.08,0.00012187176914885641,3766375.0
29,98.11,0.00012144998628646135,3766366.75
30,98.06,0.00012065159352496266,3766376.0
31,98.07,0.00012195074153132737,3766369.25
32,98.1,0.00012123756362125277,3766371.25
33,98.1,0.00012121452502906323,3766372.25
34,98.11,0.00012163474163971841,3766377.25
35,98.13,0.0001208104945719242,3766370.0
36,98.12,0.00012087721382267773,3766372.25
37,98.18,0.0001228470786008984,3766370.5
38,98.09,0.00012215650263242424,3766373.5
39,98.13,0.00012264960082247853,3766369.25
40,98.14,0.0001247078667394817,3766374.25
41,98.11,0.000123761852318421,3766370.5
42,98.18,0.0001254655921831727,3766376.0
43,98.21,0.00012186428965069354,3766372.5
44,98.15,0.0001243063297122717,3766372.5
45,98.13,0.00012501281620934604,3766370.5
46,98.11,0.00012444879082031547,3766375.0
47,98.1,0.00012509372760541738,3766374.75
48,98.2,0.00012329093236476183,3766376.0
49,98.12,0.0001255591006949544,3766381.25
50,98.21,0.00012399762296117842,3766368.75
51,98.19,0.0001243561889976263,3766375.0
52,98.19,0.00012489051059819757,3766373.5
53,98.19,0.0001246454479638487,3766368.75
54,98.12,0.00012526954472996294,3766370.5
55,98.13,0.00012492226189933717,3766369.75
56,98.16,0.00012534382492303847,3766375.5
57,98.18,0.0001254016730003059,3766376.75
58,98.15,0.00012515918584540486,3766373.5
59,98.16,0.00012568414276465775,3766374.75
60,98.17,0.00012552059548906982,3766374.75
61,98.16,0.00012553812954574822,3766373.0
62,98.15,0.00012550772312097251,3766376.0
63,98.15,0.00012543027708306908,3766368.0
64,98.18,0.00012545945988968015,3766370.0
65,98.16,0.00012556726722978055,3766375.5
66,98.17,0.00012558971499092877,3766371.0
67,98.16,0.00012563376096077263,3766376.25
68,98.16,0.00012556725069880485,3766370.0
69,98.16,0.00012561536249704658,3766373.5
70,98.16,0.0001256183345336467,3766366.25
71,98.16,0.00012562566064298154,3766373.5
72,98.16,0.00012563126357272267,3766371.25
73,98.16,0.0001256415954325348,3766369.75
74,98.16,0.00012564409892074763,3766376.0
75,98.16,0.00012565844571217895,3766372.5
76,98.16,0.00012565547390840947,3766373.75
77,98.16,0.00012566411467269064,3766372.25
78,98.17,0.0001256746822502464,3766370.5
79,98.16,0.00012566818702034653,3766373.75
80,98.17,0.00012566510532051325,3766372.25
81,98.17,0.00012566858562640845,3766366.25
82,98.17,0.0001256673649419099,3766378.0
83,98.17,0.00012567032491788267,3766369.75
84,98.17,0.00012566993776708842,3766373.0
85,98.17,0.0001256735454313457,3766373.5
86,98.17,0.00012567521333694458,3766366.75
87,98.17,0.000125677471794188,3766364.25
88,98.17,0.00012567790858447552,3766371.0
89,98.17,0.00012567834700457752,3766366.75
90,98.17,0.00012568195532076061,3766373.5
91,98.17,0.0001256815697066486,3766372.25
92,98.17,0.0001256798094138503,3766369.25
93,98.15,0.00012567681167274713,3766376.75
94,98.15,0.00012567771123722196,3766368.5
95,98.15,0.00012567601557821035,3766381.25
96,98.15,0.00012567848302423953,3766367.5
97,98.15,0.000125681297108531,3766368.0
98,98.15,0.00012568184761330487,3766372.25
99,98.15,0.00012567856600508094,3766370.5
100,98.15,0.00012568114674650134,3766374.75
