1,35.18,0.01923845715522766,NaN
2,49.19,0.014492187452316284,NaN
3,54.02,0.012928255140781402,NaN
4,57.33,0.012015081363916397,NaN
5,60.5,0.0109171968460083,NaN
6,60.4,0.011400392067432404,NaN
7,61.27,0.011123346424102783,NaN
8,62.37,0.010925136196613311,NaN
9,62.55,0.011083927196264267,NaN
10,69.7,0.00964696245789528,NaN
11,70.02,0.010383956968784332,NaN
12,69.93,0.011068709999322891,NaN
13,69.39,0.011659936386346817,NaN
14,69.89,0.011820365065336227,NaN
15,69.85,0.01179728211760521,NaN
16,69.89,0.011809204918146134,NaN
17,69.84,0.011850235438346863,NaN
18,69.85,0.011881725728511811,NaN
19,69.82,0.011886548626422883,NaN
20,69.88,0.011891518294811249,NaN
21,69.88,0.011897166246175766,NaN
