1,93.08,0.00046951130032539366,3438507.0
2,95.9,0.0002702869180589914,25549122.0
3,94.67,0.00035335313826799394,1480566272.0
4,96.8,0.000206751811504364,1658553216.0
5,95.97,0.0002677687391638756,641294016.0
6,97.28,0.00017818326242268086,82345752.0
7,94.67,0.00045588125735521314,8712.701171875
8,96.0,0.00030110467039048673,9186.7666015625
9,96.49,0.00025291404984891414,9255.6669921875
10,96.67,0.00022653766870498658,9266.4189453125
11,96.89,0.0002107159163802862,9268.115234375
12,97.05,0.00019841574635356664,9268.390625
13,97.21,0.00019025498293340207,9268.41796875
14,97.25,0.0001844552244991064,9268.4248046875
15,97.23,0.00017909717336297035,9268.4375
16,97.38,0.0001726972859352827,9268.439453125
17,97.44,0.0001698443839326501,9268.4609375
18,97.41,0.00016683767158538103,9268.4541015625
19,97.48,0.0001635492492467165,9268.43359375
20,97.54,0.00016275335932150483,9268.4375
21,97.5,0.00015897292699664832,9268.4287109375
22,97.56,0.00015858069974929094,9268.443359375
23,97.65,0.0001541524777188897,9268.4375
24,97.62,0.00015477804662659763,9268.43359375
25,97.67,0.00015335911512374877,9268.453125
26,97.67,0.00015380631294101477,9268.435546875
27,97.65,0.0001510597201064229,9268.455078125
28,97.69,0.00014816240314394235,9268.4423828125
29,97.64,0.0001485624465160072,9268.4326171875
30,97.82,0.0001473223714157939,9268.41796875
31,97.69,0.00014695708639919758,9268.4208984375
32,97.72,0.0001444084532558918,9268.4560546875
33,97.76,0.00014535463247448207,9268.4345703125
34,97.69,0.00014299038015305995,9268.4501953125
35,97.79,0.00014215021766722201,9268.4404296875
36,97.84,0.000141410640347749,9268.4599609375
37,97.73,0.00014202904552221298,9268.439453125
38,97.79,0.00014217490814626217,9268.4130859375
39,97.75,0.00014074424151331186,9268.4501953125
40,97.76,0.00014328271746635437,9268.44921875
41,97.86,0.0001397522677667439,9268.4482421875
42,97.85,0.00013973907120525838,9268.435546875
43,97.9,0.0001392721022479236,9268.439453125
44,97.9,0.00013986976984888314,9268.474609375
45,97.85,0.00014174842294305563,9268.451171875
46,97.93,0.00013931027809157968,9268.4560546875
47,97.9,0.0001376590539701283,9268.4384765625
48,97.94,0.0001365770233795047,9268.4189453125
49,97.88,0.00013760545225813985,9268.447265625
50,97.98,0.00013596716243773698,9268.4267578125
51,97.97,0.000136502484139055,9268.4248046875
52,97.94,0.00013658686438575387,9268.4345703125
53,97.96,0.0001353805648162961,9268.435546875
54,97.99,0.00013627145709469915,9268.4169921875
55,97.95,0.00013566354028880597,9268.4404296875
56,97.94,0.00013708861293271183,9268.435546875
57,97.97,0.00013619330702349544,9268.4228515625
58,97.97,0.00013553137900307774,9268.4423828125
59,98.0,0.00013613001480698586,9268.4365234375
60,97.96,0.00013653948241844772,9268.4345703125
61,97.95,0.00013630819134414197,9268.4365234375
62,97.96,0.00013601204687729477,9268.419921875
63,97.98,0.00013589964248239994,9268.4658203125
64,97.98,0.000135989276971668,9268.4296875
65,97.98,0.00013597844000905751,9268.431640625
66,97.95,0.0001359984585084021,9268.443359375
67,97.97,0.00013600308569148182,9268.4423828125
68,97.97,0.00013595217578113078,9268.4501953125
69,97.97,0.0001359029633924365,9268.439453125
70,97.95,0.00013590807765722273,9268.4501953125
71,97.96,0.00013592770993709564,9268.4130859375
72,97.96,0.00013592453999444843,9268.4462890625
73,97.96,0.00013593767918646335,9268.4541015625
74,97.96,0.00013593285344541074,9268.4404296875
75,97.96,0.00013593713687732817,9268.4443359375
76,97.97,0.0001359541090205312,9268.416015625
77,97.97,0.00013595804870128632,9268.4248046875
78,97.98,0.00013595481859520077,9268.4306640625
79,97.97,0.00013595247166231275,9268.43359375
80,97.97,0.00013595604076981543,9268.4267578125
81,97.97,0.0001359605873003602,9268.435546875
82,97.97,0.0001359567298553884,9268.4423828125
83,97.98,0.00013596278736367821,9268.4482421875
84,97.97,0.00013596610259264708,9268.4423828125
85,97.97,0.0001359678971581161,9268.4326171875
86,97.97,0.00013596789790317417,9268.4501953125
87,97.97,0.0001359656740911305,9268.4287109375
88,97.97,0.00013596195429563522,9268.439453125
89,97.97,0.0001359626790508628,9268.447265625
90,97.97,0.00013596667675301434,9268.4423828125
91,97.97,0.00013597042756155134,9268.4306640625
92,97.97,0.00013596406085416676,9268.4404296875
93,97.97,0.00013596300864592194,9268.4404296875
94,97.97,0.00013596381871029735,9268.4384765625
95,97.97,0.00013595802560448646,9268.4375
96,97.97,0.00013596133990213276,9268.4296875
97,97.97,0.0001359697069041431,9268.4501953125
98,97.97,0.00013596931472420693,9268.44140625
99,97.97,0.000135977466031909,9268.4404296875
100,97.97,0.00013597862878814338,9268.4365234375
