1,50.27,0.005528410828113556,251.1483612060547
2,59.87,0.004528826200962067,699.3572387695312
3,63.71,0.004136852884292603,1123.3328857421875
4,69.71,0.003440931290388107,1628.1722412109375
5,72.65,0.003108171308040619,2956.718017578125
6,72.1,0.0032189825236797333,4095.682373046875
7,73.09,0.0030790935397148134,5041.3564453125
8,75.55,0.002800574427843094,7605.89453125
9,77.15,0.002597399765253067,5440.31640625
10,78.02,0.0025344916164875032,8180.83935546875
11,78.94,0.0024532208323478698,8086.4580078125
12,79.13,0.0024448240220546723,9046.791015625
13,79.69,0.002378259342908859,2005.7647705078125
14,79.61,0.002418380764126778,20478.4453125
15,79.65,0.00233459335565567,6900.236328125
16,80.19,0.0023452867329120637,11070.2412109375
17,81.34,0.002171685743331909,12536.0458984375
18,80.78,0.0022815591007471084,21237.427734375
19,81.82,0.0021215819746255873,19740.21484375
20,82.28,0.0020978017956018447,28704.7109375
21,80.92,0.002228783416748047,31260.482421875
22,82.63,0.0020946265786886214,39107.83203125
23,82.03,0.0020811529099941254,41866.3984375
24,82.45,0.0020834828227758407,52289.75390625
25,82.27,0.002102997350692749,52753.54296875
26,83.21,0.0020029752105474473,56925.48828125
27,83.1,0.002016806906461716,60403.25
28,83.27,0.0019942630469799044,66730.515625
29,82.74,0.0020485858500003816,69869.03125
30,83.55,0.001989877140522003,75551.375
31,83.3,0.001969818729162216,82336.1484375
32,83.81,0.002002534890174866,86628.03125
33,83.68,0.0019831347852945326,97201.7890625
34,84.0,0.0018862881898880006,92756.234375
35,83.49,0.001978546640276909,102518.0234375
36,83.95,0.001966615802049637,104414.0390625
37,84.58,0.0018846940413117408,106201.8203125
38,83.79,0.0020128645420074464,109950.4453125
39,83.79,0.0019782751351594924,114540.6875
40,83.76,0.0020032694697380065,125053.6875
41,83.89,0.0018989180058240891,119189.734375
42,83.82,0.0019875600099563597,127512.3828125
43,84.45,0.0019749886900186538,124831.7890625
44,84.74,0.0019252917677164078,124525.0078125
45,84.64,0.0018671484649181367,130634.65625
46,84.97,0.0018751843705773353,129779.8515625
47,84.86,0.001897131222486496,135057.15625
48,85.23,0.0018677424639463424,139749.203125
49,84.98,0.0018678124338388444,138550.078125
50,84.86,0.0019277689456939698,140487.234375
51,85.03,0.0018681300818920135,145019.578125
52,84.83,0.0018955502957105636,145142.9375
53,85.65,0.001869378873705864,145927.65625
54,84.75,0.0019268424421548843,144510.65625
55,84.86,0.0019962794840335846,148524.25
56,85.54,0.001928575548529625,146940.828125
57,85.35,0.0019112773954868317,147624.484375
58,85.56,0.0018870073109865189,145683.4375
59,85.52,0.0018978676825761795,147409.984375
60,85.61,0.0019107735186815263,152354.25
61,85.23,0.0019287991493940353,152647.8125
62,85.95,0.0018848625779151916,152167.140625
63,85.81,0.0018837875783443451,155131.8125
64,85.54,0.001917569375038147,154479.015625
65,85.77,0.001891400456428528,155124.578125
66,85.85,0.0018921567633748055,152111.6875
67,86.09,0.0019129945039749146,153621.328125
68,85.63,0.0019280827462673188,153264.328125
69,85.44,0.0019501726552844047,153348.21875
70,85.81,0.0019388872265815734,150174.390625
71,85.67,0.001967022681236267,151246.421875
72,85.7,0.001925129136443138,151524.5625
73,85.79,0.0019269606113433838,149270.328125
74,86.21,0.0019368452429771423,145896.3125
75,85.84,0.001968848502635956,146324.421875
76,85.67,0.00195988330245018,145906.484375
77,85.47,0.001961832430958748,145324.328125
78,85.98,0.001954733747243881,146312.046875
79,85.9,0.0019529783755540848,145160.46875
80,85.9,0.001957137580215931,144798.953125
81,86.16,0.0019468807131052016,144778.21875
82,85.97,0.0019584208160638807,146627.0625
83,85.96,0.0019513929545879364,144292.875
84,86.16,0.0019457886070013046,140696.5625
85,86.12,0.001953351581096649,143663.8125
86,86.17,0.0019363780438899994,142932.71875
87,86.24,0.0019422136813402177,141676.609375
88,86.12,0.0019453460052609444,139193.96875
89,86.12,0.001962733894586563,140169.1875
90,85.76,0.0019488749116659165,139364.859375
91,85.98,0.0019402931809425353,140115.625
92,86.01,0.0019428698152303696,139722.953125
93,86.06,0.0019560954332351684,140852.140625
94,86.21,0.0019489059001207352,138671.171875
95,86.14,0.001955065780878067,139481.28125
96,86.17,0.001957194548845291,139748.78125
97,86.03,0.0019409425139427184,138923.09375
98,86.2,0.001945581030845642,136207.078125
99,86.19,0.001943073946237564,137980.328125
100,86.2,0.0019448579341173173,138015.65625
