1,19.1,0.0045095540285110475,133736.71875
2,37.24,0.00434560227394104,111253.1953125
3,54.38,0.003982360363006592,88933.5390625
4,63.13,0.002494532823562622,57346.91015625
5,78.9,0.0014553988993167878,24507.0625
6,82.93,0.0011724496215581894,4014.507568359375
7,85.22,0.0010077969551086426,5090.75537109375
8,86.8,0.0009062375620007514,8488.2099609375
9,87.7,0.0008459950879216194,9550.427734375
10,88.75,0.0007790690436959266,9757.724609375
11,88.83,0.0007585451543331147,9697.5771484375
12,89.53,0.0007176261380314827,9583.826171875
13,90.23,0.0006727007746696473,9484.408203125
14,90.61,0.0006496903568506241,9412.841796875
15,90.8,0.0006353781923651695,9365.416015625
16,91.16,0.0006114810422062874,9336.0
17,91.42,0.0005954595699906349,9317.7958984375
18,91.4,0.0005862203195691109,9307.56640625
19,91.79,0.0005677902802824974,9301.626953125
20,91.77,0.0005670199461281299,9297.7529296875
21,91.69,0.0005625328004360199,9296.1572265625
22,92.14,0.0005512633301317692,9294.994140625
23,92.55,0.0005339336462318897,9294.9501953125
24,92.29,0.0005298538126051426,9294.40234375
25,92.7,0.0005102397546172142,9294.3125
26,92.9,0.0004958903349936008,9294.32421875
27,93.09,0.0004906533405184746,9294.3408203125
28,92.89,0.0004921761877834797,9294.3603515625
29,93.3,0.00048577113822102547,9294.3115234375
30,93.06,0.0004743070974946022,9294.3154296875
31,93.15,0.00046820542514324187,9294.3564453125
32,93.36,0.0004617317736148834,9294.3173828125
33,93.35,0.00046653375178575516,9294.3837890625
34,93.4,0.00045611422434449196,9294.2822265625
35,93.67,0.0004474635094404221,9294.2841796875
36,93.25,0.0004572281137108803,9294.318359375
37,93.54,0.0004495728649199009,9294.34765625
38,93.57,0.0004423535354435444,9294.287109375
39,93.72,0.0004356447130441666,9294.3076171875
40,93.79,0.00043060927465558054,9294.337890625
41,93.44,0.00043850041180849077,9294.314453125
42,93.95,0.00042432090789079667,9294.3115234375
43,93.86,0.0004151001714169979,9294.33203125
44,93.87,0.00042134210988879203,9294.3486328125
45,93.83,0.00041849637702107427,9294.328125
46,93.77,0.00042386369779706,9294.34765625
47,94.05,0.0004116368122398853,9294.3232421875
48,94.15,0.00040407132878899575,9294.306640625
49,93.91,0.00040672510638833047,9294.345703125
50,94.07,0.00040215454548597334,9294.326171875
51,94.24,0.00039315134733915327,9294.3076171875
52,94.23,0.00039258315563201905,9294.3271484375
53,94.27,0.0003942783825099468,9294.3505859375
54,94.14,0.00039133545234799384,9294.328125
55,94.25,0.0003915168136358261,9294.341796875
56,94.27,0.0003907675966620445,9294.314453125
57,94.29,0.0003889607146382332,9294.357421875
58,94.27,0.0003899166733026505,9294.3583984375
59,94.26,0.0003903955094516277,9294.3486328125
60,94.27,0.00038792072013020513,9294.318359375
61,94.37,0.0003867795951664448,9294.328125
62,94.32,0.00038649551421403885,9294.29296875
63,94.31,0.00038723589181900026,9294.275390625
64,94.37,0.000387169486284256,9294.3056640625
65,94.32,0.0003876856744289398,9294.3076171875
66,94.34,0.0003862236298620701,9294.3701171875
67,94.33,0.0003865339182317257,9294.306640625
68,94.35,0.00038691360130906104,9294.3193359375
69,94.27,0.00038595688343048097,9294.3115234375
70,94.33,0.00038591687232255933,9294.2841796875
71,94.4,0.0003858467645943165,9294.3388671875
72,94.4,0.0003857541508972645,9294.275390625
73,94.42,0.0003856517218053341,9294.3154296875
74,94.39,0.0003855877958238125,9294.326171875
75,94.39,0.00038569740206003186,9294.33203125
76,94.4,0.0003854926206171513,9294.35546875
77,94.4,0.0003855150893330574,9294.2880859375
78,94.4,0.00038563737645745276,9294.3525390625
79,94.37,0.0003854666039347649,9294.2978515625
80,94.39,0.0003854546785354614,9294.3251953125
81,94.38,0.00038542004451155664,9294.337890625
82,94.41,0.00038540692031383515,9294.3271484375
83,94.4,0.0003854321949183941,9294.373046875
84,94.4,0.0003854229360818863,9294.30859375
85,94.4,0.0003854070708155632,9294.3154296875
86,94.4,0.0003854018531739712,9294.337890625
87,94.4,0.0003854027658700943,9294.328125
88,94.41,0.00038538322895765307,9294.333984375
89,94.41,0.0003853947013616562,9294.337890625
90,94.41,0.00038538719043135645,9294.32421875
91,94.41,0.0003854027591645718,9294.326171875
92,94.41,0.0003853785954415798,9294.365234375
93,94.41,0.0003853967987000942,9294.36328125
94,94.4,0.0003854108288884163,9294.3115234375
95,94.4,0.0003853969380259514,9294.3515625
96,94.41,0.00038537388294935225,9294.2802734375
97,94.41,0.00038538278043270113,9294.2626953125
98,94.41,0.00038537790551781655,9294.296875
99,94.4,0.0003853856287896633,9294.328125
100,94.41,0.00038538698554039,9294.2978515625
