1,94.7,0.0003706854000687599,1346071.625
2,95.93,0.00026973867937922475,3192426.25
3,96.25,0.0002369660422205925,3603476.75
4,95.6,0.0003496256090700626,33632.69921875
5,96.29,0.00027356347367167474,34459.8984375
6,96.63,0.00024072033390402795,34510.4296875
7,96.84,0.00021929856389760972,34513.72265625
8,96.97,0.00020582162104547022,34513.9921875
9,97.17,0.00019446588978171348,34513.921875
10,97.26,0.00018685504384338857,34514.04296875
11,97.4,0.00018102090694010258,34513.95703125
12,97.39,0.00017504361364990473,34514.0078125
13,97.47,0.0001719209186732769,34513.9609375
14,97.44,0.0001691105406731367,34513.96875
15,97.56,0.00016431805323809386,34513.98828125
16,97.58,0.00016276303306221962,34513.93359375
17,97.55,0.00016231968309730291,34513.921875
18,97.65,0.00015738573763519526,34513.984375
19,97.61,0.00015738276969641448,34513.953125
20,97.64,0.00015567387603223324,34514.04296875
21,97.6,0.00015421192348003386,34513.984375
22,97.71,0.00015404769722372294,34514.0390625
23,97.71,0.00015182427056133747,34513.97265625
24,97.63,0.0001518011501058936,34513.92578125
25,97.7,0.00015141281522810458,34513.98046875
26,97.71,0.00014967206828296186,34513.91796875
27,97.74,0.00014792623035609723,34513.984375
28,97.71,0.0001475969770923257,34513.921875
29,97.79,0.00014882348999381066,34513.98828125
30,97.77,0.00014627863261848688,34513.96875
31,97.74,0.0001451694928109646,34514.0
32,97.73,0.000144913000240922,34513.9453125
33,97.85,0.0001445583341643214,34513.9921875
34,97.8,0.00014421457462012767,34513.98828125
35,97.78,0.0001438759956508875,34513.91015625
36,97.81,0.00014655219372361898,34513.94921875
37,97.81,0.00014353821519762276,34514.06640625
38,97.85,0.00014254741761833429,34513.9296875
39,97.83,0.00014388709366321562,34514.01953125
40,97.84,0.0001433011043816805,34514.0078125
41,97.84,0.0001409649668261409,34514.00390625
42,97.83,0.00014542210903018712,34514.02734375
43,97.78,0.00014540631119161845,34514.03515625
44,97.86,0.00014082118216902017,34513.9765625
45,97.86,0.00014276032838970423,34513.9375
46,97.87,0.00014297371450811624,34513.94140625
47,97.86,0.00014093273989856242,34513.92578125
48,97.85,0.00014192103277891875,34514.03515625
49,97.88,0.00014250805769115688,34513.94921875
50,97.81,0.00014366355165839196,34514.01171875
51,97.83,0.0001416955515742302,34513.91796875
52,97.81,0.00014203605148941278,34514.0078125
53,97.84,0.00014143740944564341,34514.01171875
54,97.87,0.00014158684592694044,34513.890625
55,97.92,0.00014123782869428396,34513.93359375
56,97.8,0.00014233730379492046,34513.93359375
57,97.82,0.00014161288179457188,34513.99609375
58,97.87,0.00014149100072681904,34513.921875
59,97.82,0.00014192674364894628,34513.91796875
60,97.9,0.00014169998690485955,34513.94140625
61,97.85,0.0001416972441598773,34513.953125
62,97.85,0.00014146156664937736,34513.9921875
63,97.87,0.00014144890643656255,34513.9296875
64,97.87,0.0001413783958181739,34514.0
65,97.86,0.0001414181463420391,34513.94921875
66,97.87,0.00014151048064231872,34513.94140625
67,97.86,0.00014134378042072058,34513.984375
68,97.85,0.00014136313889175653,34513.98046875
69,97.88,0.00014144494142383338,34513.95703125
70,97.87,0.0001414017179980874,34513.99609375
71,97.87,0.000141411910392344,34513.9609375
72,97.87,0.00014141785576939582,34513.984375
73,97.87,0.00014138680212199688,34513.91796875
74,97.87,0.00014140574093908073,34513.97265625
75,97.87,0.00014139834754168986,34513.953125
76,97.87,0.0001413885997608304,34513.91015625
77,97.87,0.00014140182435512543,34514.01171875
78,97.87,0.00014139140099287033,34514.015625
79,97.87,0.0001413878358900547,34514.01171875
80,97.87,0.0001413872368633747,34514.05859375
81,97.87,0.00014138826187700033,34513.94140625
82,97.87,0.0001413865564391017,34513.9609375
83,97.87,0.00014138663727790118,34513.95703125
84,97.87,0.0001413911122828722,34514.0234375
85,97.87,0.00014138353262096643,34513.9609375
86,97.87,0.00014138505049049853,34513.87109375
87,97.87,0.00014138521980494261,34513.9453125
88,97.87,0.00014138604644685983,34513.984375
89,97.87,0.00014138431418687106,34514.01171875
90,97.87,0.00014139381013810636,34513.90234375
91,97.87,0.0001413852533325553,34513.94140625
92,97.87,0.00014138278793543577,34513.99609375
93,97.87,0.00014138621017336845,34514.046875
94,97.87,0.0001413847055286169,34514.02734375
95,97.87,0.00014138943254947664,34513.9140625
96,97.87,0.0001413884999230504,34513.9140625
97,97.87,0.0001413864105939865,34513.953125
98,97.87,0.00014138103704899548,34513.984375
99,97.87,0.00014138546232134104,34513.90625
100,97.87,0.00014138463474810123,34513.9921875
