1,33.47,0.003453413712978363,NaN
2,60.27,0.0021823606967926027,NaN
3,70.99,0.0016588643968105316,NaN
4,79.71,0.0011345625311136246,NaN
5,84.12,0.0009351416945457458,NaN
6,85.27,0.0008671320766210556,NaN
7,86.13,0.0008419584453105926,NaN
8,84.5,0.0009537607640027999,NaN
9,87.09,0.0007846504837274551,NaN
10,88.36,0.0007562582552433014,NaN
11,87.76,0.0007548394292593002,NaN
12,88.52,0.0007514907270669937,NaN
13,89.4,0.0007065432280302048,NaN
14,88.8,0.0007538968861103058,NaN
15,89.03,0.0007591665536165237,NaN
16,88.72,0.0007680877894163132,NaN
17,89.19,0.0008287295758724213,NaN
18,91.5,0.0007192484647035598,NaN
19,91.85,0.0007868846774101258,NaN
20,91.88,0.0008011835217475892,NaN
21,92.04,0.0008145588546991349,NaN
22,92.07,0.0008133696913719177,NaN
23,92.07,0.0008127953469753266,NaN
24,92.08,0.0008140198528766632,NaN
25,92.05,0.000816238397359848,NaN
26,92.06,0.0008164073199033738,NaN
27,92.08,0.0008165581375360488,NaN
28,92.07,0.0008167960882186889,NaN
29,92.08,0.0008170255213975907,NaN
30,92.09,0.0008170465320348739,NaN
31,92.09,0.0008170678555965424,NaN
32,92.09,0.0008170882493257523,NaN
33,92.09,0.0008171111077070237,NaN
34,92.09,0.0008171114176511765,NaN
35,92.09,0.0008171120315790177,NaN
36,92.09,0.0008171126902103424,NaN
37,92.09,0.0008171132832765579,NaN
38,92.09,0.0008171143025159836,NaN
39,92.09,0.0008171150118112564,NaN
40,92.09,0.000817116117477417,NaN
41,92.09,0.0008171178698539734,NaN
42,92.09,0.000817118552327156,NaN
43,92.09,0.0008171190530061722,NaN
44,92.09,0.0008171213775873184,NaN
