1,10.22,0.007756947255134583,nan
2,15.57,0.0071174615859985356,nan
3,20.08,0.006573620080947876,nan
4,23.42,0.006223015069961548,nan
5,25.57,0.00600290060043335,nan
6,27.81,0.005756989789009094,nan
7,30.46,0.005539799046516418,nan
8,32.34,0.005363254714012146,nan
9,34.5,0.005122704005241394,nan
10,36.11,0.005013283348083496,nan
11,37.23,0.004897719740867615,nan
12,39.39,0.004710564827919006,nan
13,39.96,0.004641108226776123,nan
14,41.68,0.004486284971237183,nan
15,43.48,0.0043102915406227115,nan
16,45.37,0.004247461032867432,nan
17,45.92,0.00414083662033081,nan
18,47.74,0.004032814919948578,nan
19,47.48,0.004005399763584137,nan
20,48.12,0.0040435577750205995,nan
21,49.65,0.003907688808441162,nan
22,49.98,0.003877746605873108,nan
23,49.71,0.003953564953804016,nan
24,49.91,0.003958314514160156,nan
25,51.0,0.003937059843540191,nan
26,50.59,0.003973412299156189,nan
27,53.96,0.003703320038318634,nan
28,54.42,0.003699919831752777,nan
29,54.45,0.003698852527141571,nan
30,54.35,0.003720817756652832,nan
31,54.18,0.0037721529245376586,nan
32,54.2,0.00377321959733963,nan
33,54.8,0.003795832359790802,nan
34,54.67,0.003791434955596924,nan
35,54.8,0.003795066285133362,nan
36,54.69,0.003800245928764343,nan
37,54.64,0.003795339512825012,nan
38,54.63,0.0037959321618080137,nan
39,54.63,0.003796896278858185,nan
40,54.65,0.003796927833557129,nan
41,54.59,0.003797171926498413,nan
42,54.58,0.003797267651557922,nan
43,54.59,0.0037973245143890382,nan
44,54.58,0.0037973326444625853,nan
45,54.58,0.0037973250150680543,nan
46,54.58,0.0037973340272903443,nan
47,54.58,0.0037973416209220886,nan
48,54.58,0.003797346317768097,nan
49,54.58,0.003797348868846893,nan
50,54.58,0.0037973583221435547,nan
51,54.58,0.0037973549246788025,nan
52,54.58,0.0037973551154136657,nan
53,54.58,0.0037973668336868287,nan
54,54.58,0.0037973713755607603,nan
55,54.58,0.0037973745346069334,nan
56,54.58,0.003797377920150757,nan
57,54.58,0.003797377300262451,nan
58,54.58,0.0037973740220069887,nan
59,54.58,0.0037973647236824036,nan
60,54.58,0.0037973672270774843,nan
61,54.58,0.00379737685918808,nan
62,54.58,0.0037973795413970947,nan
63,54.58,0.0037973772048950196,nan
64,54.58,0.0037973825216293337,nan
65,54.58,0.0037973803639411927,nan
66,54.58,0.003797386038303375,nan
67,54.58,0.0037973919749259948,nan
68,54.58,0.0037973928928375245,nan
69,54.58,0.0037973973512649534,nan
70,54.58,0.0037973949909210205,nan
71,54.58,0.0037973942637443544,nan
72,54.58,0.003797386920452118,nan
73,54.58,0.0037973888158798217,nan
74,54.58,0.003797389543056488,nan
75,54.58,0.003797391617298126,nan
76,54.58,0.0037973840951919554,nan
77,54.58,0.0037973847031593324,nan
78,54.58,0.0037973817348480226,nan
79,54.58,0.003797379720211029,nan
80,54.58,0.0037973888278007508,nan
81,54.58,0.003797395634651184,nan
82,54.58,0.0037973958134651185,nan
83,54.58,0.0037974076628684997,nan
84,54.58,0.003797403109073639,nan
85,54.58,0.003797406220436096,nan
86,54.58,0.003797403657436371,nan
87,54.58,0.0037974040389060974,nan
88,54.58,0.0037974159479141237,nan
89,54.58,0.0037974200010299683,nan
90,54.58,0.003797421896457672,nan
91,54.58,0.0037974207639694213,nan
92,54.58,0.0037974238395690916,nan
93,54.57,0.003797424876689911,nan
94,54.57,0.0037974242568016054,nan
95,54.57,0.003797432005405426,nan
96,54.57,0.0037974384427070618,nan
97,54.57,0.003797440457344055,nan
98,54.57,0.003797435760498047,nan
99,54.57,0.0037974419713020327,nan
100,54.57,0.003797446918487549,nan
101,54.57,0.0037974459528923037,nan
102,54.57,0.0037974527955055236,nan
103,54.57,0.0037974555253982543,nan
104,54.57,0.0037974560141563417,nan
105,54.57,0.0037974517703056334,nan
106,54.57,0.003797453546524048,nan
107,54.57,0.003797457849979401,nan
108,54.57,0.0037974695801734925,nan
