1,10.49,0.007570085120201111,NaN
2,17.66,0.006717512917518616,NaN
3,26.57,0.005764146065711975,NaN
4,33.57,0.005065409898757934,NaN
5,37.11,0.004709913372993469,NaN
6,42.22,0.004299305880069733,NaN
7,45.25,0.0040089031457901,NaN
8,45.39,0.004000088167190552,NaN
9,50.95,0.003580827808380127,NaN
10,53.0,0.0033846259355545046,NaN
11,53.42,0.003400461447238922,NaN
12,54.15,0.003359548795223236,NaN
13,55.94,0.003240994679927826,NaN
14,55.79,0.003284155833721161,NaN
15,57.24,0.0032237542867660524,NaN
16,56.9,0.003429137086868286,NaN
17,57.11,0.0033946786403656008,NaN
18,56.8,0.0034961769580841066,NaN
19,57.35,0.003689290714263916,NaN
20,61.49,0.0034670468330383303,NaN
21,61.78,0.003557816481590271,NaN
22,61.79,0.0036134497165679932,NaN
23,61.64,0.003659824311733246,NaN
24,61.83,0.0036537426233291628,NaN
25,61.79,0.003659680664539337,NaN
26,61.74,0.003659741270542145,NaN
27,61.7,0.0036679051995277406,NaN
28,61.76,0.003667701542377472,NaN
29,61.78,0.003667758142948151,NaN
30,61.72,0.0036683677792549133,NaN
31,61.8,0.0036691102027893068,NaN
32,61.8,0.003669225025177002,NaN
33,61.78,0.0036692630052566526,NaN
34,61.77,0.0036692540764808653,NaN
