1,26.4,0.00394563854932785,343243784192.0
2,34.93,0.0035027965188026426,1.0674120806944284e+21
3,40.9,0.0032189011573791502,1.8089698118790866e+25
4,45.55,0.003007825469970703,1.1106618586083858e+26
5,50.13,0.0027668808460235596,2.7262424619791273e+26
6,50.25,0.0027977700352668764,4.069879467114788e+28
7,53.8,0.002546301746368408,8.325316651328404e+26
8,53.96,0.002542764914035797,1.5828014770215226e+28
9,56.12,0.0024784974217414856,2.3664427771051187e+28
10,58.69,0.002317933928966522,2.362120158945024e+31
11,59.0,0.0022949485659599306,1.7459922030116658e+31
12,60.83,0.0021781074285507204,3.758887059022645e+30
13,62.17,0.0021406493186950683,1.1278797228098611e+32
14,64.12,0.002026622116565704,1.983914660348495e+33
15,63.12,0.0020870297849178315,2.3763001818106446e+32
16,65.89,0.0019471415758132934,4.110313433853649e+33
17,66.3,0.001915396136045456,3.33625533833832e+34
18,67.52,0.0018852578222751618,2.47003625882131e+34
19,66.13,0.0019052976489067077,2.900334065368586e+34
20,67.79,0.0018217285573482514,3.3185387327776926e+35
21,67.67,0.0018340573012828826,6.157860378616481e+33
22,69.55,0.0017404679059982299,1.7639817377930387e+34
23,70.67,0.0016625183045864105,5.340036089055255e+34
24,70.75,0.0016689565658569337,3.26676184111698e+34
25,69.45,0.0017412597596645355,4.8475557125354475e+35
26,71.59,0.001632936042547226,2.3127348724283127e+36
27,72.18,0.001565276610851288,inf
28,71.86,0.001594409418106079,2.4147327730942828e+35
29,72.57,0.0015595052421092986,4.3947283381076074e+35
30,72.45,0.0015857740223407745,inf
31,73.1,0.0015186527132987975,inf
32,73.18,0.0015390676617622375,inf
33,73.35,0.0015283277988433837,inf
34,72.93,0.0015972439765930175,inf
35,74.34,0.0014536533534526825,inf
36,74.97,0.0014223701298236846,inf
37,75.0,0.0014627737283706664,inf
38,73.55,0.0015231069445610047,inf
39,76.33,0.0013727165699005128,inf
40,76.6,0.0013869318544864654,inf
41,77.31,0.0013318336367607116,inf
42,76.15,0.0013855680704116821,inf
43,77.38,0.001341100800037384,inf
44,77.29,0.0013506862998008727,inf
45,77.68,0.0013243287444114685,inf
46,78.02,0.0012765787959098816,inf
47,77.98,0.0013108312785625458,inf
48,77.52,0.0013284478664398194,inf
49,78.23,0.0013206167042255402,inf
50,78.47,0.0013033357083797456,inf
51,80.3,0.0012141906827688217,inf
52,80.73,0.0012178068101406096,inf
53,80.68,0.0012228169351816177,inf
54,80.71,0.0012231706500053406,inf
55,80.67,0.0012291807174682617,inf
56,80.96,0.0012195764303207398,inf
57,81.01,0.0012211052656173707,inf
58,80.98,0.0012237126231193544,inf
59,81.05,0.0012238422870635985,inf
60,81.06,0.0012242205262184144,inf
61,81.04,0.0012249980032444001,inf
62,81.06,0.0012248638749122619,inf
63,81.06,0.0012247841715812683,inf
64,81.07,0.001224865710735321,inf
65,81.07,0.0012248749613761902,inf
66,81.07,0.0012248878717422485,inf
67,81.06,0.0012248476564884186,inf
68,81.07,0.0012248538136482238,inf
69,81.07,0.0012248512983322143,inf
70,81.07,0.0012248629570007325,inf
71,81.07,0.0012248524665832519,inf
72,81.07,0.001224853664636612,inf
73,81.07,0.0012248542487621307,inf
74,81.07,0.001224858170747757,inf
75,81.07,0.0012248563408851624,inf
76,81.07,0.0012248562514781951,inf
77,81.07,0.0012248619735240936,inf
78,81.07,0.0012248563647270204,inf
79,81.07,0.0012248629987239837,inf
80,81.06,0.0012248629689216614,inf
81,81.07,0.0012248537480831147,inf
82,81.06,0.0012248540103435516,inf
83,81.06,0.0012248488128185273,inf
84,81.06,0.0012248527586460113,inf
85,81.06,0.0012248389184474945,inf
86,81.06,0.0012248269617557526,inf
87,81.06,0.0012248279511928558,inf
88,81.06,0.0012248301804065704,inf
89,81.06,0.0012248368322849274,inf
90,81.06,0.0012248376250267028,inf
91,81.06,0.001224832957983017,inf
92,81.06,0.0012248366415500641,inf
93,81.06,0.0012248289406299592,inf
94,81.06,0.0012248367369174958,inf
95,81.06,0.0012248486280441284,inf
96,81.06,0.0012248356163501739,inf
97,81.06,0.0012248394131660462,inf
98,81.06,0.0012248349905014037,inf
99,81.06,0.0012248315811157226,inf
100,81.06,0.001224833345413208,inf
