1,93.08,0.00046951130032539366,268216.96875
2,95.9,0.0002702869180589914,3981103.0
3,94.67,0.00035335313826799394,1811400.375
4,96.8,0.000206751811504364,47639348.0
5,95.97,0.0002677687391638756,1264118272.0
6,9.58,0.0046059822797775265,7.869135879445821e-05
7,10.28,0.004605772376060486,7.868598913773894e-05
8,10.28,0.004605549883842468,7.868589455028996e-05
9,10.28,0.004605326867103576,7.868589455028996e-05
10,10.28,0.004605100440979004,7.868593093007803e-05
11,10.28,0.004604881691932679,7.868589455028996e-05
12,10.28,0.00460465316772461,7.868589455028996e-05
13,10.28,0.004604430794715881,7.868588727433234e-05
14,10.28,0.004604221057891845,7.868589455028996e-05
15,10.28,0.004604006958007813,7.868589455028996e-05
16,10.28,0.00460381178855896,7.868588727433234e-05
17,11.35,0.004603627157211304,7.868588727433234e-05
18,11.35,0.004603442978858948,7.86859163781628e-05
19,11.35,0.004603269600868225,7.868590182624757e-05
20,11.35,0.00460311336517334,7.868592365412042e-05
21,11.35,0.00460296745300293,7.868592365412042e-05
22,11.35,0.0046028211116790774,7.86859163781628e-05
23,11.35,0.004602703309059143,7.86859163781628e-05
24,11.35,0.004602593302726746,7.868592365412042e-05
25,11.35,0.0046024856328964235,7.868593093007803e-05
26,11.35,0.004602406120300293,7.86859163781628e-05
27,11.35,0.004602325367927551,7.868589455028996e-05
28,11.35,0.004602257466316223,7.868589455028996e-05
29,11.35,0.004602204751968384,7.868589455028996e-05
30,11.35,0.004602146697044372,7.868589455028996e-05
31,11.35,0.004602120995521546,7.86859163781628e-05
32,11.35,0.004602080869674683,7.86859163781628e-05
33,11.35,0.004602051329612732,7.86859163781628e-05
34,11.35,0.004602040648460388,7.86859163781628e-05
35,11.35,0.004602001762390137,7.868593093007803e-05
36,11.35,0.0046019908905029295,7.868592365412042e-05
37,11.35,0.004601977348327637,7.868589455028996e-05
38,11.35,0.004601961755752564,7.86859163781628e-05
39,11.35,0.004601954245567322,7.868592365412042e-05
40,11.35,0.004601943635940552,7.86859163781628e-05
41,11.35,0.004601952719688416,7.868588727433234e-05
42,11.35,0.004601950669288635,7.86859163781628e-05
43,11.35,0.004601940059661865,7.868589455028996e-05
44,11.35,0.004601939821243286,7.868592365412042e-05
45,11.35,0.004601944732666016,7.868589455028996e-05
46,11.35,0.004601942682266235,7.86859163781628e-05
47,11.35,0.0046019234895706175,7.868592365412042e-05
48,11.35,0.004601940560340881,7.86859163781628e-05
49,11.35,0.004601925277709961,7.868589455028996e-05
50,11.35,0.004601919269561767,7.868592365412042e-05
51,11.35,0.0046019216060638425,7.868589455028996e-05
52,11.35,0.0046019175291061405,7.868592365412042e-05
53,11.35,0.0046019205093383786,7.868589455028996e-05
54,11.35,0.004601924920082092,7.868593093007803e-05
55,11.35,0.004601920008659363,7.868590182624757e-05
56,11.35,0.004601920819282531,7.868587999837473e-05
57,11.35,0.004601921129226684,7.868589455028996e-05
58,11.35,0.004601920866966248,7.868590182624757e-05
59,11.35,0.004601917099952698,7.868589455028996e-05
60,11.35,0.004601917123794556,7.86859163781628e-05
61,11.35,0.004601917219161988,7.86859163781628e-05
62,11.35,0.004601916360855103,7.868588727433234e-05
63,11.35,0.004601917028427124,7.868589455028996e-05
64,11.35,0.004601916456222534,7.868588727433234e-05
65,11.35,0.004601916790008545,7.86859163781628e-05
66,11.35,0.004601916217803955,7.868589455028996e-05
67,11.35,0.004601916098594666,7.86859163781628e-05
68,11.35,0.004601915717124939,7.86859163781628e-05
69,11.35,0.004601915574073792,7.868592365412042e-05
70,11.35,0.004601916241645813,7.868590182624757e-05
71,11.35,0.00460191605091095,7.868590182624757e-05
72,11.35,0.004601916098594666,7.868588727433234e-05
73,11.35,0.00460191605091095,7.86859163781628e-05
74,11.35,0.004601916193962097,7.868592365412042e-05
75,11.35,0.004601916217803955,7.868590182624757e-05
76,11.35,0.004601916027069092,7.868592365412042e-05
77,11.35,0.004601916074752807,7.868589455028996e-05
78,11.35,0.004601916217803955,7.86859163781628e-05
79,11.35,0.004601916027069092,7.868592365412042e-05
80,11.35,0.00460191638469696,7.868590182624757e-05
81,11.35,0.004601916289329528,7.868589455028996e-05
82,11.35,0.004601916193962097,7.868589455028996e-05
83,11.35,0.004601916098594666,7.868589455028996e-05
84,11.35,0.004601916098594666,7.868593093007803e-05
85,11.35,0.004601916170120239,7.868592365412042e-05
86,11.35,0.004601916241645813,7.868590182624757e-05
87,11.35,0.004601916170120239,7.868589455028996e-05
88,11.35,0.004601916217803955,7.868589455028996e-05
89,11.35,0.004601916360855103,7.86859163781628e-05
90,11.35,0.004601916146278381,7.868588727433234e-05
91,11.35,0.004601916337013245,7.868589455028996e-05
92,11.35,0.004601915979385376,7.868589455028996e-05
93,11.35,0.004601916241645813,7.868588727433234e-05
94,11.35,0.004601916193962097,7.868589455028996e-05
95,11.35,0.004601916241645813,7.86859163781628e-05
96,11.35,0.004601916146278381,7.868589455028996e-05
97,11.35,0.004601916170120239,7.86859163781628e-05
98,11.35,0.004601916074752807,7.86859163781628e-05
99,11.35,0.004601916074752807,7.868593093007803e-05
100,11.35,0.004601916074752807,7.86859163781628e-05
