1,1.01,0.018665808010101318,1081235537920.0
2,0.97,0.018451062440872194,997787762688.0
3,0.73,0.01843566975593567,979708608512.0
4,0.76,0.018428604745864868,976589422592.0
5,1.07,0.018412933444976808,976057860096.0
6,1.06,0.018392936229705812,975968927744.0
7,1.06,0.01837037696838379,975951560704.0
8,1.59,0.018341389417648315,975961128960.0
9,2.31,0.018299925947189332,975949987840.0
10,3.08,0.01823946375846863,975951626240.0
11,3.07,0.018125415468215944,975953657856.0
12,4.02,0.017904616832733155,975955230720.0
13,4.2,0.017467230129241944,975948873728.0
14,5.26,0.01708962893486023,975950184448.0
15,6.31,0.0168135440826416,975959359488.0
16,6.92,0.016594685316085815,975951167488.0
17,7.62,0.016421318101882933,975961128960.0
18,8.09,0.016270221543312074,975954771968.0
19,8.72,0.01611627995967865,975953068032.0
20,9.38,0.016003838181495665,975942713344.0
21,10.06,0.015897830247879028,975943958528.0
22,10.09,0.015796290755271912,975957065728.0
23,10.5,0.015743926525115966,975949463552.0
24,10.85,0.01563550615310669,975954378752.0
25,11.02,0.015557509756088257,975954116608.0
26,11.27,0.015486741614341736,975950315520.0
27,11.53,0.015450964117050171,975953330176.0
28,11.61,0.0153574138879776,975947563008.0
29,12.0,0.015292457890510558,975951101952.0
30,12.11,0.015274952936172485,975955558400.0
31,12.27,0.015215384793281555,975954837504.0
32,12.36,0.015170678973197937,975959031808.0
33,12.98,0.015100968980789185,975952871424.0
34,12.64,0.01509860875606537,975939305472.0
35,12.77,0.015047382307052612,975948152832.0
36,12.67,0.015021492385864258,975948480512.0
37,12.99,0.015019859623908997,975960539136.0
38,13.23,0.014930834221839905,975964340224.0
39,13.37,0.014870703506469726,975956148224.0
40,13.3,0.014856780052185058,975961194496.0
41,13.32,0.014832414221763611,975947104256.0
42,14.12,0.014783073139190674,975945596928.0
43,13.95,0.014783815455436706,975952936960.0
44,13.8,0.014723649120330811,975956541440.0
45,13.94,0.014779558491706849,975949856768.0
46,14.28,0.014726661849021912,975955820544.0
47,14.51,0.014674672055244446,975961653248.0
48,14.58,0.014650279211997986,975954640896.0
49,14.76,0.014618786501884461,975960342528.0
50,14.78,0.014557596230506897,975952871424.0
51,15.04,0.014554373598098755,975950315520.0
52,15.23,0.01452128210067749,975955689472.0
53,15.08,0.014500276231765747,975958704128.0
54,15.47,0.014502596616744995,975952084992.0
55,15.67,0.01451199746131897,975949922304.0
56,15.2,0.014504233026504517,975957590016.0
57,15.46,0.014393829584121704,975958179840.0
58,15.84,0.014392214632034302,975944024064.0
59,16.05,0.01441751790046692,975956017152.0
60,16.19,0.0143990647315979,975954706432.0
61,16.56,0.014336989688873291,975957131264.0
62,15.82,0.0143589510679245,975960801280.0
63,16.05,0.014318941020965576,975953788928.0
64,16.19,0.014289282846450806,975948087296.0
65,16.32,0.014266190457344055,975951167488.0
66,16.16,0.014278682112693787,975949201408.0
67,16.27,0.014278292441368103,975949070336.0
68,16.56,0.014208921933174133,975949070336.0
69,16.83,0.014224271702766418,975959556096.0
70,16.3,0.014246490907669067,975945596928.0
71,17.21,0.014146905183792115,975948546048.0
72,17.02,0.01413602774143219,975953264640.0
73,16.96,0.014165087080001831,975950118912.0
74,16.8,0.014117875671386719,975946383360.0
75,17.08,0.014096362733840942,975949987840.0
76,17.13,0.01408397467136383,975956213760.0
77,17.14,0.014098113131523132,975945334784.0
78,17.02,0.014087888550758362,975965585408.0
79,17.15,0.014129868173599243,975949922304.0
80,17.35,0.014098092579841614,975947759616.0
81,17.29,0.014046867656707764,975951757312.0
82,17.35,0.014051424503326417,975955689472.0
83,17.24,0.01403945562839508,975952805888.0
84,17.3,0.014034382176399232,975955755008.0
85,17.24,0.01404306869506836,975958245376.0
86,17.4,0.014023569130897522,975945203712.0
87,17.43,0.014025191974639892,975966240768.0
88,17.37,0.014025113654136659,975944417280.0
89,17.35,0.014016090273857116,975965716480.0
90,17.42,0.014030502438545226,975952412672.0
91,17.51,0.014038562536239625,975955951616.0
92,17.43,0.014017350029945374,975952084992.0
93,17.34,0.01401046018600464,975945138176.0
94,17.38,0.014020335149765015,975952412672.0
95,17.41,0.014019215488433838,975961849856.0
96,17.4,0.014019661235809326,975953788928.0
97,17.47,0.014021451306343078,975948873728.0
98,17.5,0.01401281702518463,975952084992.0
99,17.5,0.014012100625038148,975955755008.0
100,17.48,0.01400963830947876,975958769664.0
101,17.47,0.014005335760116576,975949987840.0
102,17.39,0.014009450221061707,975954706432.0
103,17.41,0.014007220888137818,975956410368.0
104,17.45,0.014004927968978882,975948939264.0
105,17.49,0.014008469176292419,975947825152.0
106,17.48,0.014008112025260925,975948546048.0
107,17.47,0.014008171224594116,975948152832.0
108,17.48,0.014007572340965271,975953264640.0
109,17.43,0.014007376194000245,975952281600.0
110,17.43,0.014007370471954345,975937994752.0
111,17.43,0.014007379865646362,975953526784.0
112,17.44,0.014007354259490967,975947890688.0
113,17.44,0.014007356643676758,975948349440.0
114,17.44,0.014007356667518615,975954903040.0
115,17.44,0.014007356595993042,975949594624.0
116,17.44,0.014007355690002441,975956082688.0
117,17.44,0.014007354021072388,975946448896.0
118,17.44,0.014007354283332824,975944155136.0
119,17.44,0.014007354784011841,975946645504.0
120,17.44,0.014007354998588562,975944482816.0
121,17.44,0.014007354760169982,975947431936.0
122,17.44,0.01400735502243042,975960801280.0
123,17.44,0.014007354784011841,975953920000.0
124,17.44,0.0140073543548584,975949070336.0
125,17.44,0.014007355070114136,975957590016.0
