1,93.08,0.00046951130032539366,1204945.875
2,10.28,0.0046107404708862305,0.013865814544260502
3,10.28,0.00460815532207489,0.013876570388674736
4,10.28,0.0046061915874481205,0.013877801597118378
5,10.28,0.004604793763160706,0.013878061436116695
6,10.28,0.004603702354431152,0.013877718709409237
7,11.35,0.004603047108650208,0.013877209275960922
8,11.35,0.004602607750892639,0.013876957818865776
9,11.35,0.004602339792251587,0.013876852579414845
10,11.35,0.004602175569534302,0.01387681346386671
11,11.35,0.004602084898948669,0.013876790180802345
12,11.35,0.004601996469497681,0.013876787386834621
13,11.35,0.004601949501037598,0.013876782730221748
14,11.35,0.004601922249794006,0.013876788318157196
15,11.35,0.004601890254020691,0.013876787386834621
16,11.35,0.004601895046234131,0.013876782730221748
17,11.35,0.004601892566680909,0.013876785524189472
18,11.35,0.004601876997947693,0.013876785524189472
19,11.35,0.00460186288356781,0.013876787386834621
20,11.35,0.004601854586601257,0.013876783661544323
21,11.35,0.0046018627166748045,0.013876788318157196
22,11.35,0.004601827764511108,0.013876782730221748
23,11.35,0.004601825904846191,0.013876785524189472
24,11.35,0.004601829433441162,0.013876782730221748
25,11.35,0.00460184075832367,0.013876785524189472
26,11.35,0.0046018553018569944,0.013876785524189472
27,11.35,0.004601850438117981,0.013876787386834621
28,11.35,0.004601848387718201,0.013876783661544323
29,11.35,0.004601857233047485,0.013876783661544323
30,11.35,0.0046018452644348146,0.013876782730221748
31,11.35,0.004601875138282776,0.013876785524189472
32,11.35,0.00460186071395874,0.01387677900493145
33,11.35,0.004601845002174377,0.013876785524189472
34,11.35,0.004601903986930847,0.013876780867576599
35,11.35,0.0046018121004104615,0.013876782730221748
36,11.35,0.004601882910728454,0.013876783661544323
37,11.35,0.004601833915710449,0.013876788318157196
38,11.35,0.0046018589496612545,0.013876782730221748
39,11.35,0.004601851487159729,0.013876782730221748
40,11.35,0.004601851153373718,0.013876782730221748
41,11.35,0.004601892757415771,0.01387677900493145
42,11.35,0.004601860666275024,0.013876785524189472
43,11.35,0.004601821279525757,0.013876783661544323
44,11.35,0.004601849412918091,0.013876783661544323
45,11.35,0.00460189003944397,0.013876788318157196
46,11.35,0.004601878666877747,0.013876783661544323
47,11.35,0.004601832008361817,0.013876780867576599
48,11.35,0.004601922512054444,0.013876785524189472
49,11.35,0.004601827144622803,0.013876788318157196
50,11.35,0.0046018388509750366,0.013876788318157196
51,11.35,0.004601844954490662,0.013876790180802345
52,11.35,0.0046018314361572265,0.013876785524189472
53,11.35,0.004601840233802795,0.013876787386834621
54,11.35,0.0046018560886383056,0.013876787386834621
55,11.35,0.004601837611198425,0.013876787386834621
56,11.35,0.004601842951774598,0.013876782730221748
57,11.35,0.004601844525337219,0.013876782730221748
58,11.35,0.004601842403411866,0.013876783661544323
59,11.35,0.004601831173896789,0.013876783661544323
60,11.35,0.00460183367729187,0.013876790180802345
61,11.35,0.004601833391189575,0.013876787386834621
62,11.35,0.0046018314361572265,0.013876788318157196
63,11.35,0.004601834106445313,0.013876785524189472
64,11.35,0.004601832604408264,0.013876783661544323
65,11.35,0.004601833939552307,0.013876780867576599
66,11.35,0.004601831030845642,0.013876785524189472
67,11.35,0.004601831483840943,0.013876785524189472
68,11.35,0.004601830768585205,0.013876782730221748
69,11.35,0.004601830768585205,0.013876782730221748
70,11.35,0.004601833200454712,0.013876790180802345
71,11.35,0.004601832365989685,0.013876787386834621
72,11.35,0.004601832461357117,0.013876782730221748
73,11.35,0.004601832342147828,0.013876780867576599
74,11.35,0.004601832890510559,0.013876785524189472
75,11.35,0.004601832461357117,0.013876783661544323
76,11.35,0.004601832318305969,0.013876782730221748
77,11.35,0.004601832294464111,0.013876783661544323
78,11.35,0.004601833081245422,0.013876782730221748
79,11.35,0.004601833033561707,0.013876790180802345
80,11.35,0.00460183322429657,0.013876782730221748
81,11.35,0.004601833176612854,0.013876783661544323
82,11.35,0.004601833248138428,0.013876787386834621
83,11.35,0.004601833248138428,0.01387677900493145
84,11.35,0.004601833200454712,0.013876790180802345
85,11.35,0.004601833152770996,0.013876782730221748
86,11.35,0.004601833391189575,0.013876785524189472
87,11.35,0.004601833248138428,0.013876790180802345
88,11.35,0.004601833128929138,0.013876788318157196
89,11.35,0.004601833033561707,0.013876780867576599
90,11.35,0.004601833200454712,0.013876785524189472
91,11.35,0.0046018333196640015,0.013876787386834621
92,11.35,0.004601833462715149,0.013876785524189472
93,11.35,0.004601833295822143,0.013876780867576599
94,11.35,0.004601833200454712,0.013876783661544323
95,11.35,0.004601833248138428,0.01387677900493145
96,11.35,0.004601833128929138,0.013876783661544323
97,11.35,0.00460183334350586,0.01387677900493145
98,11.35,0.004601833057403564,0.013876783661544323
99,11.35,0.004601833176612854,0.013876788318157196
100,11.35,0.004601833271980286,0.013876787386834621
