1,10.33,0.0303037650346756,216954960.0
2,15.11,0.027939919877052306,517047517184.0
3,17.77,0.02661695034503937,38743406804992.0
4,22.33,0.025165321350097657,9591147462656.0
5,23.5,0.02461396942138672,21109818785792.0
6,25.44,0.023703965306282042,318094908063744.0
7,28.34,0.02265246756076813,2.1426492328116224e+16
8,28.89,0.022131022238731386,2500120058789888.0
9,31.56,0.02130661244392395,6450697818079232.0
10,32.66,0.020762516975402833,1284812086181888.0
11,34.64,0.01993963837623596,1211490954641408.0
12,35.92,0.0197098023891449,36337222680576.0
13,38.27,0.01894539518356323,3177062072320.0
14,38.87,0.01849156024456024,53649648648192.0
15,40.07,0.018066481864452363,70030989459456.0
16,40.15,0.018313609659671784,119568945119232.0
17,42.39,0.01738046190738678,246188632702976.0
18,42.49,0.017131159830093383,2523448173658112.0
19,43.29,0.017016310632228852,3331934964940800.0
20,45.35,0.016419588923454284,1.5361696140466586e+17
21,12.98,0.029164527153968813,6893837.5
22,17.87,0.02699932060241699,6893837.5
23,21.34,0.02556941637992859,6893837.5
24,22.77,0.024883774161338808,6893837.5
25,24.44,0.02423151159286499,6893837.5
26,25.42,0.02383683490753174,6893837.5
27,25.73,0.02354822561740875,6893837.5
28,26.04,0.02344366879463196,6893837.5
29,26.66,0.02319320375919342,6893837.5
30,26.73,0.023128967452049256,6893837.5
31,26.87,0.02305700888633728,6893837.5
32,27.33,0.022918373584747315,6893837.5
33,27.43,0.022863515496253966,6893837.5
34,27.54,0.022843916964530944,6893837.5
35,27.75,0.022793526029586793,6893837.5
36,28.15,0.022719894433021547,6893837.5
37,27.9,0.02266897711753845,6893837.5
38,28.25,0.022632193088531493,6893837.5
39,28.18,0.02258725609779358,6893837.5
40,28.07,0.022554117250442506,6893837.5
41,28.15,0.022551624727249146,6893837.5
42,28.35,0.02252409315109253,6893837.5
43,28.3,0.022471609926223754,6893837.5
44,28.6,0.022437099862098693,6893837.5
45,28.57,0.022403135895729065,6893837.5
46,28.32,0.022359401512145997,6893837.5
47,28.56,0.02237590162754059,6893837.5
48,28.45,0.022341666650772096,6893837.5
49,28.71,0.02231005914211273,6893837.5
50,28.58,0.02234057750701904,6893837.5
51,28.6,0.022272670602798462,6893837.5
52,28.98,0.02229536054134369,6893837.5
53,28.91,0.022292849135398866,6893837.5
54,28.85,0.022241857147216798,6893837.5
55,28.98,0.02218924777507782,6893837.5
56,29.0,0.022198960161209105,6893837.5
57,28.81,0.022217558407783507,6893837.5
58,29.17,0.022169713521003723,6893837.5
59,29.09,0.022170042657852173,6893837.5
60,28.95,0.022137079310417175,6893837.5
61,29.12,0.022136517858505247,6893837.5
62,29.34,0.02211855835914612,6893837.5
63,29.31,0.022133004760742186,6893837.5
64,29.19,0.022138502287864684,6893837.5
65,29.13,0.02213744230270386,6893837.5
66,29.3,0.022070377707481385,6893837.5
67,29.24,0.02211494266986847,6893837.5
68,29.25,0.022102775812149048,6893837.5
69,29.08,0.02212415397167206,6893837.5
70,29.24,0.022066794610023498,6893837.5
71,29.56,0.02199350736141205,6893837.5
72,29.53,0.022071248269081117,6893837.5
73,29.27,0.02209703803062439,6893837.5
74,29.25,0.022103841209411623,6893837.5
