1,11.12,0.009301342701911927,14173474816.0
2,12.46,0.00918920693397522,21467271168.0
3,14.32,0.009166066694259643,21477447680.0
4,11.7,0.009145660662651062,21204346880.0
5,14.14,0.00911230206489563,20717948928.0
6,20.57,0.009059124660491944,20378615808.0
7,18.6,0.008999611139297486,20183291904.0
8,22.0,0.008882352447509765,20078008320.0
9,22.32,0.008664787364006043,20023109632.0
10,23.73,0.008334607064723968,19994476544.0
11,24.02,0.008101851904392242,19979925504.0
12,24.4,0.00801729440689087,19972302848.0
13,24.95,0.007959263944625854,19968505856.0
14,27.11,0.007834891593456269,19966795776.0
15,27.32,0.0077848470687866215,19965472768.0
16,27.17,0.007729239320755005,19964876800.0
17,28.84,0.007682999277114868,19964827648.0
18,29.68,0.007614098024368286,19964588032.0
19,29.86,0.007586478531360626,19964737536.0
20,31.11,0.007490022397041321,19964596224.0
21,31.16,0.007454239773750305,19964540928.0
22,31.59,0.007423201370239258,19964741632.0
23,32.54,0.007330542576313019,19964542976.0
24,32.2,0.007348852849006653,19964715008.0
25,33.25,0.0072520946025848385,19964788736.0
26,33.46,0.007236986947059631,19964444672.0
27,33.74,0.00718270149230957,19964723200.0
28,34.29,0.007140856778621673,19964512256.0
29,34.53,0.007122999489307403,19964719104.0
30,35.02,0.007057009720802307,19964682240.0
31,35.29,0.007029138624668121,19964604416.0
32,36.13,0.006964582931995392,19964688384.0
33,35.56,0.007021203625202179,19964418048.0
34,36.69,0.0069078185915946964,19964565504.0
35,36.51,0.006924929225444794,19964762112.0
36,36.75,0.006880790102481842,19964528640.0
37,36.47,0.006886303770542145,19964723200.0
38,36.23,0.006914661848545074,19964835840.0
39,36.97,0.006872466647624969,19964520448.0
40,38.54,0.006724221122264862,19964651520.0
41,37.23,0.0068237581729888915,19964602368.0
42,37.8,0.006850626718997955,19964608512.0
43,39.16,0.00667857655286789,19964755968.0
44,39.37,0.00666788387298584,19964553216.0
45,38.1,0.006785966122150421,19964557312.0
46,39.41,0.006602809071540833,19964538880.0
47,39.51,0.006620182180404663,19964612608.0
48,39.24,0.0067022424101829525,19964663808.0
49,39.66,0.006567038381099701,19964661760.0
50,40.14,0.006559501910209656,19964661760.0
51,40.31,0.006587472319602966,19964618752.0
52,40.48,0.006511106562614441,19964741632.0
53,41.39,0.006439085304737091,19964647424.0
54,41.06,0.006462643623352051,19964540928.0
55,40.06,0.006556213784217835,19964602368.0
56,40.4,0.006505012440681458,19964499968.0
57,41.67,0.006449735689163208,19964678144.0
58,41.57,0.006414672994613647,19964631040.0
59,41.8,0.006389341783523559,19964606464.0
60,41.51,0.006406333875656128,19964620800.0
61,41.66,0.006398810875415802,19964626944.0
62,41.68,0.006399195039272308,19964731392.0
63,41.73,0.006383486211299896,19964690432.0
64,41.57,0.0064211167097091675,19964444672.0
65,41.64,0.006415357458591461,19964723200.0
66,41.63,0.006415334284305572,19964823552.0
67,41.89,0.006376150643825531,19964485632.0
68,41.74,0.006377129876613617,19964577792.0
69,41.81,0.006401101100444793,19964598272.0
70,41.78,0.006407060635089874,19964538880.0
71,41.64,0.0064197056889534,19964567552.0
72,41.8,0.006387905955314637,19964637184.0
73,41.81,0.006386755180358887,19964678144.0
74,41.84,0.006388077569007874,19964614656.0
75,41.77,0.006388670289516449,19964356608.0
76,41.76,0.006387985706329345,19964598272.0
77,41.78,0.006387474834918976,19964811264.0
78,41.79,0.006387427234649658,19964680192.0
79,41.78,0.006387080025672912,19964739584.0
80,41.78,0.006387055957317352,19964739584.0
81,41.78,0.006387051212787628,19964659712.0
82,41.79,0.006386952829360962,19964741632.0
83,41.79,0.006386865162849426,19964686336.0
84,41.79,0.0063868630766868596,19964416000.0
85,41.79,0.006386862313747406,19964583936.0
86,41.79,0.006386860489845276,19964600320.0
87,41.79,0.006386859011650085,19964772352.0
88,41.79,0.006386859393119812,19964880896.0
89,41.79,0.006386857867240906,19964682240.0
90,41.79,0.00638685611486435,19964688384.0
91,41.79,0.006386855363845825,19964346368.0
92,41.79,0.0063868545055389405,19964637184.0
93,41.79,0.006386850428581238,19964889088.0
94,41.79,0.006386849200725555,19964522496.0
95,41.79,0.006386847972869873,19964690432.0
96,41.79,0.006386845922470093,19964581888.0
97,41.79,0.006386843514442444,19964622848.0
98,41.79,0.006386841547489166,19964749824.0
99,41.79,0.006386839187145233,19964686336.0
100,41.79,0.006386838436126709,19964841984.0
101,41.79,0.0063868369936943056,19964526592.0
102,41.79,0.006386837470531464,19964590080.0
103,41.79,0.006386835372447968,19964606464.0
