1,6.99,0.01613267183303833,4.887183529482222e+24
2,12.16,0.014774862003326415,9.427145868762453e+23
3,15.51,0.014021250295639038,6.615289271702591e+25
4,18.25,0.013369086527824401,3.733677781902915e+24
5,22.47,0.012723273658752442,4.5662184836345086e+26
6,25.14,0.012150112056732177,6.110922637990362e+26
7,26.23,0.011820374059677124,1.3246270450718925e+27
8,27.79,0.011456290316581725,1.562201481405577e+27
9,29.65,0.01110959894657135,1.7240644295287015e+26
10,32.18,0.010756668019294738,8.221296937236281e+26
11,33.32,0.010520838522911071,9.799840859608732e+24
12,35.58,0.01012326397895813,2.725748089237952e+26
13,35.89,0.009992069697380066,5.002761420008608e+26
14,37.77,0.009626022267341614,7.206630090113073e+26
15,39.64,0.009292388963699341,1.2098377528546571e+27
16,39.61,0.009319175481796265,2.569810970229587e+29
17,42.2,0.008839717185497285,3.4629848337167005e+27
18,44.48,0.008508618342876435,1.7113729574497853e+29
19,43.02,0.008766398847103118,8.708609533916274e+28
20,44.14,0.008445268082618713,1.5985917010539586e+29
21,44.35,0.008405622375011444,8.356161756096396e+29
22,46.78,0.008087011551856994,7.63252596130602e+29
23,46.27,0.008123882722854614,2.986003555350083e+30
24,46.99,0.008060091924667358,1.42220234042246e+29
25,48.21,0.007836934721469879,6.368290274286747e+29
26,48.83,0.007812218153476715,1.922422232663315e+32
27,48.13,0.007953316402435302,5.5515674936175e+30
28,49.5,0.007657894325256348,1.9635283437217633e+28
29,48.48,0.007926279067993165,4.265787312893283e+29
30,48.97,0.007843557000160217,1.54061190208723e+29
31,50.4,0.007655894756317139,1.2791466536362635e+29
32,50.26,0.007864508128166199,2.6881481852398393e+29
33,50.43,0.007792220783233643,5.673171808814316e+26
34,50.5,0.0076815744161605835,8.940803925689977e+27
35,50.03,0.007892769598960877,8.643892334688435e+28
36,50.22,0.0079230703830719,5.646321097075506e+27
37,51.0,0.007909505772590638,3.1989010684687314e+28
38,50.59,0.00812362449169159,8.268177787773112e+27
39,50.14,0.008030089163780212,1.822755897518202e+28
40,50.87,0.008174399328231812,1.8682332312215332e+28
41,51.84,0.008002581703662873,9.960500388265347e+28
42,51.96,0.008202076208591461,6.7536815640331125e+28
43,52.08,0.008200765764713288,2.1623158885815127e+28
44,51.7,0.008265293180942535,2.165725909418793e+28
45,51.82,0.008304200863838197,9.080495363176029e+26
46,52.05,0.008386266362667084,5.765281286672178e+28
47,52.08,0.008485680174827575,6.328734339528118e+27
48,51.12,0.008561028504371643,1.1890346453048043e+29
49,52.04,0.008689375340938568,2.8189885266447968e+29
50,51.41,0.008847146487236023,1.8046828106924494e+28
51,52.03,0.008745255935192108,5.3846217136943185e+28
52,51.27,0.00902454980611801,4.553871691182219e+29
53,52.38,0.008910332119464874,3.6760638533523014e+29
54,51.29,0.009133570337295532,8.701978386901028e+28
55,52.11,0.0091938840508461,4.530378968656485e+27
56,51.83,0.009178922069072724,9.452782239409342e+27
57,51.88,0.009385664772987365,1.2001953445794239e+27
58,50.78,0.009627718007564545,8.05295490229866e+26
59,52.43,0.00940584977865219,9.050624329136542e+27
60,52.4,0.009438324868679047,9.977255344546569e+28
61,52.27,0.00944120306968689,3.6740740842347443e+28
62,51.82,0.009731822645664216,9.557034618595117e+29
63,52.3,0.009557970416545868,1.163864880575925e+28
64,52.7,0.009697685706615448,3.2164489100824268e+28
65,51.82,0.009705215680599212,2.7634162373347e+28
66,52.65,0.009655654525756835,2.0218753539062e+29
67,52.52,0.009907747685909272,1.9349599721153928e+30
68,51.28,0.010100201284885407,1.7813820641701602e+28
69,52.53,0.009931693959236145,1.2856371685776492e+29
70,52.2,0.009820492827892303,4.206821011568283e+28
71,52.42,0.010033098018169402,1.0568356790627252e+29
72,52.93,0.009973047864437104,1.0995553396347199e+29
73,52.22,0.010352563524246216,3.2773433536423825e+28
74,52.13,0.01037296108007431,1.5345713578361645e+27
75,53.0,0.010241855835914611,1.4812981939689595e+27
76,52.82,0.010251191806793214,1.6836028688407787e+28
77,52.58,0.010347969198226928,1.634479292674257e+26
78,52.85,0.010441390240192413,1.1380283413114968e+28
79,52.98,0.010417741847038269,6.064882147326553e+27
80,52.52,0.010515510845184326,1.470222473679199e+26
81,52.12,0.01045485942363739,3.418377950215324e+27
82,53.0,0.010315450322628022,8.509799587330521e+26
83,52.55,0.01058771047592163,4.571638505978246e+26
84,52.74,0.010587037193775177,1.3923140335896923e+26
85,53.28,0.010444147562980653,5.311634588222516e+27
86,52.65,0.010570064342021943,5.613691758288165e+26
87,53.08,0.010640231883525848,5.289834447437135e+26
88,53.23,0.010654532825946807,2.47581536739255e+26
89,52.79,0.010733006858825684,9.932298858351508e+26
90,53.53,0.010786329698562622,2.5110126774223915e+26
91,52.67,0.01099465583562851,1.4850911950386516e+26
92,52.97,0.010847497308254243,2.6903398591363715e+27
93,52.43,0.011052750301361084,4.446061465592985e+25
94,52.65,0.011081782579421997,2.0583810442695247e+26
95,52.52,0.010969297623634338,3.991569939468886e+26
96,53.22,0.011093730342388154,1.5977261842492388e+26
97,53.19,0.01108513230085373,2.128473183843259e+25
98,53.76,0.010943219590187073,1.7596769988260723e+25
99,53.24,0.011052753448486328,5.229891014699853e+26
100,53.32,0.011142576122283936,2.7583980883786548e+26
101,53.3,0.011150456070899963,4.743904532315227e+26
102,53.11,0.011179912638664245,1.0274687952766427e+26
103,53.13,0.011260093414783477,2.0582007826864364e+27
104,53.62,0.011264660477638244,3.0658093890182097e+26
105,53.36,0.011503592944145203,1.758975409197031e+27
106,53.31,0.011525239872932434,9.948925277720023e+26
107,53.07,0.011476994371414185,1.5657107531046714e+26
108,53.27,0.011547544145584107,1.8101968892948698e+26
109,53.32,0.011388404417037964,4.431832108383127e+25
110,53.91,0.011406836462020875,9.47462406983633e+25
111,53.56,0.011544190907478333,2.656646816522137e+25
112,53.19,0.01151809527873993,1.4710653054159269e+26
113,53.3,0.011455129408836365,2.488840059980674e+26
114,53.58,0.011468387603759766,4.734749436289875e+24
115,53.76,0.011599359083175659,1.102661505703618e+26
116,53.31,0.01155845628976822,2.5796526431857833e+25
117,53.62,0.011565513265132905,1.549068446477822e+25
118,53.19,0.011665390133857726,8.96746957969224e+25
119,53.08,0.011778800225257874,4.65006677531575e+25
120,53.61,0.011668747425079345,1.8077593365329698e+26
121,53.42,0.011906855702400208,2.454645146023798e+26
122,53.12,0.011700058114528657,1.628815104614274e+25
123,54.19,0.011731092143058777,1.7131737946456046e+25
124,54.13,0.011611963772773742,4.464397990370854e+25
125,53.4,0.01182279154062271,7.162567736050008e+25
126,53.76,0.011788396680355072,3.6528791405395847e+25
127,53.63,0.01168372654914856,9.679857471545802e+24
128,53.46,0.011820808219909667,7.213644925715703e+25
129,53.8,0.011780912876129151,2.061735400211888e+26
130,53.42,0.011860247349739075,3.0422125907002816e+25
131,53.43,0.011891912484169006,6.37152062162314e+25
132,53.57,0.011929104280471801,2.8877929591511312e+26
133,53.59,0.011965024328231811,6.972301838014503e+26
134,54.19,0.011729255652427674,4.287851581539009e+25
135,54.21,0.011760407149791718,6.039818556153604e+26
136,53.95,0.011641231632232666,1.5088433149416803e+26
137,54.21,0.011799496495723724,1.2165353229059632e+27
138,53.9,0.011829935681819916,4.401282455522657e+27
139,54.22,0.011705420351028442,4.071851276482315e+26
140,53.64,0.012014469981193543,1.2249566305104931e+27
141,53.72,0.012051972460746765,1.6978461459637144e+27
142,54.17,0.011884154629707336,1.5994391120104353e+27
143,54.44,0.01188850679397583,1.2547565043900412e+28
144,54.56,0.011959345507621766,1.473564498342084e+29
145,54.23,0.012024329614639282,3.742339374489906e+27
146,54.28,0.011747897362709045,2.760858662677159e+27
147,54.46,0.01192755959033966,8.103256959778377e+26
148,54.56,0.012018588185310364,3.194847684227741e+26
149,54.57,0.011789906239509583,2.3314297500485735e+26
150,54.75,0.01184470270872116,3.1666363406460544e+26
151,54.9,0.011947220861911774,2.784723252378805e+25
152,54.56,0.01200914843082428,3.6141857113391734e+26
153,54.72,0.011888276493549347,6.796606008551897e+24
154,54.89,0.01195642546415329,5.117540704867183e+24
155,54.23,0.011978056740760802,3.3457876603254077e+25
156,54.73,0.012017246103286743,4.114638499361284e+25
157,54.77,0.011993572115898132,3.744237562901835e+25
158,54.61,0.011887995958328247,1.6357866134267607e+26
159,54.41,0.012115126991271973,5.640315667308589e+25
160,54.63,0.011968677306175231,4.028112201609142e+25
161,54.69,0.01211591830253601,4.65850569956087e+25
162,54.95,0.01207585198879242,1.3724211570143243e+25
163,54.65,0.012096666860580444,1.5341891874158175e+25
164,54.71,0.0121715407371521,8.067311703451637e+24
165,54.96,0.012002246713638306,3.420925860623645e+25
166,54.87,0.012045714998245239,8.262339905170931e+22
167,54.79,0.012100149488449096,2.2844809878234355e+25
168,54.79,0.01214197793006897,3.746926867603481e+25
169,54.96,0.012074763107299805,2.2832104683253588e+25
170,54.82,0.012145823216438293,2.0009117003766236e+24
171,55.14,0.012116409087181092,2.522135464579656e+25
172,54.95,0.012007126760482788,8.146258349356042e+25
173,54.86,0.012079340028762818,2.934670839762166e+25
174,55.2,0.012080683636665344,9.67703927021994e+25
175,55.13,0.012092590951919556,2.2280574705565783e+25
176,54.73,0.012133504939079285,6.4350774948233e+23
177,54.92,0.012047164893150329,7.235904842373749e+24
178,54.98,0.01202317304611206,1.827380700094003e+25
179,55.25,0.011999739027023315,2.2409033219609078e+25
180,55.17,0.011978625464439393,8.960077047004701e+25
181,55.25,0.012003144526481628,4.782414958285212e+23
182,55.59,0.011997943210601807,5.874203088340657e+24
183,55.18,0.012015752387046814,8.329942034054306e+24
184,55.19,0.011963904476165771,2.97290448386654e+25
185,55.35,0.011986967372894288,3.3034463874844203e+25
186,55.26,0.011998235130310059,1.1663084220732885e+25
187,55.41,0.012012090182304383,4.363230281263108e+24
188,55.45,0.012036755347251892,3.6856156549099934e+24
189,55.47,0.011962595462799073,1.0164145838904722e+26
190,55.48,0.012010950422286988,2.0752454496950216e+24
191,55.28,0.012081918144226074,2.546193477616287e+25
192,55.6,0.012028587245941162,3.7714236825647653e+25
193,55.44,0.012043746042251587,2.1207308547712223e+25
194,55.2,0.012024575018882752,3.8883263490752353e+24
195,55.33,0.012062253069877625,6.033316055809191e+24
196,55.42,0.012010270071029663,2.4098741429933193e+24
197,55.6,0.011982907605171204,1.1645919525372298e+24
198,55.46,0.012018061447143555,2.4026493243559035e+23
199,55.39,0.012067748188972473,6.796376433057292e+23
200,55.33,0.011987913465499878,1.5482405623684015e+24
