1,7.09,0.016235914516448974,6.727296803459092e+19
2,12.4,0.014758295679092407,5.150595102754842e+26
3,15.37,0.014021338081359863,8.041965070049307e+25
4,18.49,0.013404820036888122,2.997849370241375e+26
5,21.62,0.012821226048469544,7.812098126111476e+27
6,24.06,0.012269534707069396,1.5717306236026594e+31
7,26.36,0.011790172195434571,7.8909039947809025e+31
8,28.16,0.011424286031723022,1.3259536108018825e+32
9,29.74,0.011146849274635315,1.9540582497590644e+31
10,30.88,0.010990056872367858,3.2102951637176645e+32
11,32.18,0.010702990365028382,3.971553185628366e+28
12,32.7,0.01055630898475647,3.974366299342211e+28
13,33.11,0.01049446246623993,3.974338437379962e+28
14,33.49,0.010424020862579346,3.974339381853259e+28
15,33.56,0.01039291503429413,3.974303964104637e+28
16,33.77,0.010377861309051514,3.9743766885484735e+28
17,33.93,0.01037342803478241,3.974343159746445e+28
18,33.81,0.010376580572128296,3.974338437379962e+28
19,34.02,0.01031942799091339,3.974343159746445e+28
20,34.11,0.01032877595424652,3.974294519371672e+28
21,34.2,0.010326042819023133,3.974340326326555e+28
22,34.41,0.010288743710517884,3.974372910655287e+28
23,34.37,0.010297073435783385,3.9743157700208445e+28
24,34.44,0.010278231406211853,3.974339854089907e+28
25,34.44,0.01025807659626007,3.97429499160832e+28
26,34.43,0.010274857473373413,3.974388494464681e+28
27,34.38,0.010301915621757507,3.9743025473946924e+28
28,34.54,0.01025610420703888,3.974319547914031e+28
29,34.53,0.010240374708175659,3.974326631463755e+28
30,34.65,0.01021571397781372,3.97429782502821e+28
31,34.64,0.01024009473323822,3.97429215818843e+28
32,34.51,0.010231962513923646,3.974343631983093e+28
33,34.6,0.01022125220298767,3.9743667715788595e+28
34,34.77,0.010194440865516663,3.9743422152731486e+28
35,34.64,0.010202648639678956,3.974365827105563e+28
36,34.61,0.010197162938117982,3.974354021189356e+28
37,34.54,0.010198461437225342,3.974368660525453e+28
38,34.7,0.01021901216506958,3.974335131723424e+28
39,34.68,0.01020458047389984,3.974357799082542e+28
40,34.67,0.01019794909954071,3.9743422152731486e+28
41,34.61,0.01020142753124237,3.9743667715788595e+28
42,34.65,0.010197412014007569,3.974331826066886e+28
43,34.61,0.010199230718612671,3.974337492906666e+28
44,34.62,0.010199306750297546,3.974336548433369e+28
45,34.6,0.010198990607261657,3.974353076716059e+28
46,34.61,0.01019962809085846,3.974340326326555e+28
47,34.61,0.010199691009521485,3.9743124643643065e+28
48,34.61,0.010199710512161255,3.97436393815897e+28
49,34.61,0.010199692797660828,3.974326159227107e+28
50,34.61,0.010199650812149047,3.974400772617536e+28
51,34.61,0.010199647879600525,3.974352132242763e+28
52,34.61,0.010199641990661621,3.974349298822873e+28
53,34.61,0.010199648571014405,3.9743190756773825e+28
54,34.61,0.01019964234828949,3.974326631463755e+28
55,34.61,0.010199642872810364,3.974356382372597e+28
56,34.61,0.010199643015861511,3.974331826066886e+28
57,34.61,0.010199643206596375,3.9743422152731486e+28
58,34.61,0.010199643039703369,3.974324270280514e+28
59,34.61,0.010199642610549927,3.9743417430365e+28
60,34.61,0.010199643087387085,3.974349298822873e+28
61,34.61,0.010199642944335938,3.974340326326555e+28
62,34.61,0.010199642753601074,3.974337020670017e+28
63,34.61,0.010199642539024353,3.974338437379962e+28
64,34.61,0.010199642944335938,3.974304436341286e+28
65,34.61,0.010199642944335938,3.974334187250128e+28
66,34.61,0.010199643087387085,3.97436110473908e+28
67,34.61,0.010199642825126648,3.974317186730789e+28
68,34.61,0.010199643087387085,3.974364410395618e+28
69,34.61,0.010199642324447632,3.97436110473908e+28
70,34.61,0.010199641966819764,3.974355437899301e+28
71,34.61,0.010199641990661621,3.974354965662652e+28
72,34.61,0.010199641942977905,3.974324270280514e+28
73,34.61,0.010199641418457032,3.974311047654362e+28
74,34.61,0.010199641013145447,3.974371966181991e+28
75,34.61,0.010199641108512878,3.974377160785122e+28
76,34.61,0.010199641132354737,3.9743256869904585e+28
77,34.61,0.010199641060829162,3.974327103700403e+28
78,34.61,0.01019964096546173,3.974328520410348e+28
79,34.61,0.010199641323089599,3.974347882112928e+28
80,34.61,0.010199641919136047,3.9743280481737e+28
81,34.61,0.010199641561508179,3.974298297264858e+28
82,34.61,0.010199641132354737,3.974365827105563e+28
83,34.61,0.010199640655517579,3.974335131723424e+28
84,34.61,0.01019964075088501,3.974328520410348e+28
85,34.61,0.010199639773368836,3.974346937639631e+28
86,34.61,0.010199640083312988,3.9743667715788595e+28
87,34.61,0.01019964063167572,3.974334659486776e+28
88,34.61,0.010199640345573425,3.974342687509797e+28
89,34.61,0.010199640703201293,3.974365827105563e+28
90,34.61,0.010199640250205994,3.974362521449025e+28
91,34.61,0.010199640226364135,3.974340798563204e+28
92,34.61,0.010199640154838562,3.974353548952707e+28
93,34.61,0.010199639630317689,3.974362521449025e+28
94,34.61,0.01019963984489441,3.974350715532818e+28
95,34.61,0.010199639582633972,3.974367243815508e+28
96,34.61,0.01019963984489441,3.9743634659223215e+28
97,34.61,0.010199639582633972,3.974352604479411e+28
98,34.61,0.01019963972568512,3.974331353830238e+28
99,34.61,0.01019963982105255,3.974322853570569e+28
100,34.61,0.010199639201164245,3.974362521449025e+28
101,34.61,0.010199639248847961,3.9743866055180875e+28
102,34.61,0.010199639344215392,3.974356382372597e+28
103,34.61,0.010199638962745667,3.974358743555839e+28
104,34.61,0.010199639177322388,3.974338437379962e+28
105,34.61,0.010199639487266541,3.974316242257493e+28
106,34.61,0.010199639105796814,3.974348826586225e+28
107,34.61,0.010199639129638671,3.974382827624901e+28
108,34.61,0.010199638891220093,3.974320492387327e+28
109,34.61,0.010199638223648071,3.974355910135949e+28
110,34.61,0.010199637842178345,3.974343159746445e+28
111,34.61,0.010199637699127198,3.974319547914031e+28
112,34.61,0.010199637651443482,3.974355910135949e+28
